Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,972
Andrej Babiš,ANO,M,29,972
Andrea Babišová,ANO,N,29,972
Margita Balaštíková,ANO,N,29,972
Josef Bělica,ANO,N,29,972
Stanislav Berkovec,ANO,N,29,972
Jiří Bláha,ANO,M,29,972
Richard Brabec,ANO,N,29,972
Milan Brázdil,ANO,N,29,972
Andrea Brzobohatá,ANO,N,29,972
Jaroslav Bžoch,ANO,N,29,972
Monika Červíčková,ANO,Z,29,972
Klára Dostálová,ANO,N,29,972
Lenka Dražilová,ANO,N,29,972
Jaroslav Faltýnek,ANO,N,29,972
Kamal Farhan,ANO,N,29,972
Milan Feranec,ANO,N,29,972
Eva Fialová,ANO,N,29,972
Stanislav Fridrich,ANO,N,29,972
Josef Hájek,ANO,M,29,972
Milan Hnilička,ANO,N,29,972
Ivan Jáč,ANO,N,29,972
Miloslav Janulík,ANO,N,29,972
Aleš Juchelka,ANO,N,29,972
Pavel Juříček,ANO,N,29,972
Iva Kalátová,ANO,N,29,972
Adam Kalous,ANO,Z,29,972
David Kasal,ANO,N,29,972
Tomáš Kohoutek,ANO,N,29,972
Martin Kolovratník,ANO,N,29,972
Barbora Kořanová,ANO,N,29,972
Josef Kott,ANO,N,29,972
Robert Králíček,ANO,N,29,972
Roman Kubíček,ANO,N,29,972
Jan Kubík,ANO,N,29,972
Jaroslav Kytýr,ANO,N,29,972
Taťána Malá,ANO,N,29,972
Přemysl Mališ,ANO,N,29,972
Jiří Mašek,ANO,N,29,972
Eva Matyášová,ANO,N,29,972
Radka Maxová,ANO,M,29,972
Marcela Melková,ANO,N,29,972
Jana Mračková Vildumetzová,ANO,N,29,972
Patrik Nacher,ANO,Z,29,972
Marek Novák,ANO,N,29,972
Monika Oborná,ANO,N,29,972
Ladislav Okleštěk,ANO,N,29,972
Zuzana Ožanová,ANO,N,29,972
Jana Pastuchová,ANO,N,29,972
František Petrtýl,ANO,N,29,972
Pavel Plzák,ANO,N,29,972
Milan Pour,ANO,N,29,972
David Pražák,ANO,N,29,972
Věra Procházková,ANO,N,29,972
Pavel Pustějovský,ANO,N,29,972
Karel Rais,ANO,N,29,972
Michal Ratiborský,ANO,N,29,972
Jan Richter,ANO,N,29,972
Miloslava Rutová,ANO,N,29,972
Pavel Růžička,ANO,N,29,972
Jan Řehounek,ANO,N,29,972
Petr Sadovský,ANO,N,29,972
Jan Schiller,ANO,N,29,972
Pavel Staněk,ANO,N,29,972
Jiří Strýček,ANO,N,29,972
Karla Šlechtová,ANO,N,29,972
Julius Špičák,ANO,M,29,972
David Štolpa,ANO,N,29,972
