Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,42,196
ODS,23,12,0,0,0,11,42,196
Piráti,22,11,0,0,0,11,42,196
SPD,20,10,0,0,0,10,42,196
ČSSD,14,7,0,0,0,7,42,196
KSČM,15,5,0,0,0,10,42,196
KDU-ČSL,10,5,0,0,0,5,42,196
TOP09,7,2,0,0,0,5,42,196
STAN,6,2,0,0,0,4,42,196
Nezařaz,5,0,0,0,0,5,42,196
Celkem,200,91,0,0,1,108,42,196
