Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,161
Andrej Babiš,ANO,M,33,161
Andrea Babišová,ANO,A,33,161
Ondřej Babka,ANO,A,33,161
Margita Balaštíková,ANO,A,33,161
Josef Bělica,ANO,A,33,161
Stanislav Berkovec,ANO,A,33,161
Jiří Bláha,ANO,A,33,161
Richard Brabec,ANO,M,33,161
Milan Brázdil,ANO,A,33,161
Andrea Brzobohatá,ANO,A,33,161
Jaroslav Bžoch,ANO,A,33,161
Monika Červíčková,ANO,A,33,161
Klára Dostálová,ANO,A,33,161
Lenka Dražilová,ANO,A,33,161
Jaroslav Faltýnek,ANO,A,33,161
Kamal Farhan,ANO,A,33,161
Milan Feranec,ANO,A,33,161
Eva Fialová,ANO,A,33,161
Stanislav Fridrich,ANO,A,33,161
Josef Hájek,ANO,A,33,161
Milan Hnilička,ANO,A,33,161
Ivan Jáč,ANO,A,33,161
Miloslav Janulík,ANO,A,33,161
Aleš Juchelka,ANO,A,33,161
Pavel Juříček,ANO,A,33,161
Iva Kalátová,ANO,A,33,161
Adam Kalous,ANO,A,33,161
David Kasal,ANO,A,33,161
Tomáš Kohoutek,ANO,A,33,161
Martin Kolovratník,ANO,A,33,161
Barbora Kořanová,ANO,A,33,161
Josef Kott,ANO,A,33,161
Robert Králíček,ANO,A,33,161
Roman Kubíček,ANO,A,33,161
Jan Kubík,ANO,A,33,161
Jaroslav Kytýr,ANO,A,33,161
Taťána Malá,ANO,A,33,161
Přemysl Mališ,ANO,A,33,161
Jiří Mašek,ANO,A,33,161
Eva Matyášová,ANO,A,33,161
Marcela Melková,ANO,A,33,161
Jana Mračková Vildumetzová,ANO,A,33,161
Patrik Nacher,ANO,A,33,161
Marek Novák,ANO,A,33,161
Monika Oborná,ANO,A,33,161
Ladislav Okleštěk,ANO,M,33,161
Zuzana Ožanová,ANO,A,33,161
Jana Pastuchová,ANO,A,33,161
František Petrtýl,ANO,A,33,161
Pavel Plzák,ANO,A,33,161
Milan Pour,ANO,A,33,161
David Pražák,ANO,A,33,161
Věra Procházková,ANO,A,33,161
Pavel Pustějovský,ANO,A,33,161
Karel Rais,ANO,A,33,161
Michal Ratiborský,ANO,A,33,161
Jan Richter,ANO,A,33,161
Miloslava Rutová,ANO,A,33,161
Pavel Růžička,ANO,A,33,161
Jan Řehounek,ANO,A,33,161
Petr Sadovský,ANO,A,33,161
Jan Schiller,ANO,A,33,161
Pavel Staněk,ANO,A,33,161
Jiří Strýček,ANO,A,33,161
Karla Šlechtová,ANO,A,33,161
Julius Špičák,ANO,A,33,161
David Štolpa,ANO,A,33,161
Karel Tureček,ANO,A,33,161
Helena Válková,ANO,A,33,161
Petr Venhoda,ANO,A,33,161
Adam Vojtěch,ANO,A,33,161
Jan Volný,ANO,M,33,161
Radek Vondráček,ANO,A,33,161
Ivo Vondrák,ANO,A,33,161
Petr Vrána,ANO,A,33,161
Rostislav Vyzula,ANO,A,33,161
Radek Zlesák,ANO,A,33,161
Ivan Adamec,ODS,A,33,161
Jan Bauer,ODS,A,33,161
Martin Baxa,ODS,A,33,161
Petr Beitl,ODS,M,33,161
Marek Benda,ODS,N,33,161
Petr Bendl,ODS,A,33,161
Stanislav Blaha,ODS,A,33,161
Pavel Blažek,ODS,A,33,161
Jana Černochová,ODS,A,33,161
Petr Fiala,ODS,0,33,161
Jakub Janda,ODS,A,33,161
Karel Krejza,ODS,A,33,161
Martin Kupka,ODS,A,33,161
Jaroslav Martinů,ODS,A,33,161
Ilona Mauritzová,ODS,A,33,161
Vojtěch Munzar,ODS,A,33,161
Miroslava Němcová,ODS,A,33,161
Jan Skopeček,ODS,A,33,161
Zbyněk Stanjura,ODS,A,33,161
Bohuslav Svoboda,ODS,A,33,161
Jiří Ventruba,ODS,A,33,161
Jan Zahradník,ODS,A,33,161
Pavel Žáček,ODS,M,33,161
Dana Balcarová,Piráti,A,33,161
Lukáš Bartoň,Piráti,A,33,161
Ivan Bartoš,Piráti,Z,33,161
Lukáš Černohorský,Piráti,A,33,161
František Elfmark,Piráti,A,33,161
Mikuláš Ferjenčík,Piráti,A,33,161
Radek Holomčík,Piráti,A,33,161
Martin Jiránek,Piráti,A,33,161
Lukáš Kolářík,Piráti,A,33,161
František Kopřiva,Piráti,A,33,161
Lenka Kozlová,Piráti,A,33,161
Jan Lipavský,Piráti,A,33,161
Tomáš Martínek,Piráti,A,33,161
Jakub Michálek,Piráti,A,33,161
František Navrkal,Piráti,A,33,161
Vojtěch Pikal,Piráti,A,33,161
Ondřej Polanský,Piráti,A,33,161
Jan Pošvář,Piráti,A,33,161
Ondřej Profant,Piráti,A,33,161
Olga Richterová,Piráti,A,33,161
Petr Třešňák,Piráti,A,33,161
Tomáš Vymazal,Piráti,A,33,161
Jaroslav Dvořák,SPD,A,33,161
Radim Fiala,SPD,A,33,161
Jaroslav Holík,SPD,A,33,161
Jan Hrnčíř,SPD,A,33,161
Tereza Hyťhová,SPD,A,33,161
Monika Jarošová,SPD,A,33,161
Pavel Jelínek,SPD,A,33,161
Jiří Kobza,SPD,A,33,161
Jiří Kohoutek,SPD,A,33,161
Radek Koten,SPD,A,33,161
Jana Levová,SPD,A,33,161
Karla Maříková,SPD,A,33,161
Tomio Okamura,SPD,A,33,161
Zdeněk Podal,SPD,A,33,161
Miloslav Rozner,SPD,A,33,161
Radek Rozvoral,SPD,A,33,161
Lucie Šafránková,SPD,A,33,161
Lubomír Španěl,SPD,A,33,161
Radovan Vích,SPD,A,33,161
