Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,29,1,11,61,62
ODS,23,5,0,16,2,0,61,62
Piráti,22,11,0,11,0,0,61,62
SPD,19,8,0,5,2,4,61,62
ČSSD,14,4,0,4,1,5,61,62
KSČM,15,8,0,7,0,0,61,62
KDU-ČSL,10,5,0,4,1,0,61,62
TOP09,7,2,0,4,0,1,61,62
STAN,6,1,0,5,0,0,61,62
Nezařaz,6,2,0,1,2,1,61,62
Celkem,200,83,0,86,9,22,61,62
