Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,79
Andrej Babiš,ANO,M,29,79
Andrea Babišová,ANO,N,29,79
Margita Balaštíková,ANO,N,29,79
Josef Bělica,ANO,N,29,79
Stanislav Berkovec,ANO,N,29,79
Jiří Bláha,ANO,N,29,79
Richard Brabec,ANO,N,29,79
Milan Brázdil,ANO,N,29,79
Andrea Brzobohatá,ANO,N,29,79
Jaroslav Bžoch,ANO,N,29,79
Monika Červíčková,ANO,N,29,79
Klára Dostálová,ANO,M,29,79
Lenka Dražilová,ANO,N,29,79
Jaroslav Faltýnek,ANO,N,29,79
Kamal Farhan,ANO,N,29,79
Milan Feranec,ANO,N,29,79
Eva Fialová,ANO,N,29,79
Stanislav Fridrich,ANO,N,29,79
Josef Hájek,ANO,Z,29,79
Milan Hnilička,ANO,N,29,79
Ivan Jáč,ANO,N,29,79
Miloslav Janulík,ANO,N,29,79
Aleš Juchelka,ANO,N,29,79
Pavel Juříček,ANO,M,29,79
Iva Kalátová,ANO,N,29,79
Adam Kalous,ANO,N,29,79
David Kasal,ANO,N,29,79
Tomáš Kohoutek,ANO,N,29,79
Martin Kolovratník,ANO,N,29,79
Barbora Kořanová,ANO,N,29,79
Josef Kott,ANO,N,29,79
Robert Králíček,ANO,N,29,79
Roman Kubíček,ANO,N,29,79
Jan Kubík,ANO,N,29,79
Jaroslav Kytýr,ANO,N,29,79
Taťána Malá,ANO,N,29,79
Přemysl Mališ,ANO,N,29,79
Jiří Mašek,ANO,N,29,79
Eva Matyášová,ANO,N,29,79
Radka Maxová,ANO,N,29,79
Marcela Melková,ANO,N,29,79
Jana Mračková Vildumetzová,ANO,N,29,79
Patrik Nacher,ANO,N,29,79
Marek Novák,ANO,N,29,79
Monika Oborná,ANO,N,29,79
Ladislav Okleštěk,ANO,N,29,79
Zuzana Ožanová,ANO,M,29,79
Jana Pastuchová,ANO,N,29,79
František Petrtýl,ANO,N,29,79
Pavel Plzák,ANO,N,29,79
Milan Pour,ANO,N,29,79
David Pražák,ANO,N,29,79
Věra Procházková,ANO,N,29,79
Pavel Pustějovský,ANO,M,29,79
Karel Rais,ANO,N,29,79
Michal Ratiborský,ANO,N,29,79
Jan Richter,ANO,N,29,79
Miloslava Rutová,ANO,N,29,79
Pavel Růžička,ANO,N,29,79
Jan Řehounek,ANO,N,29,79
Petr Sadovský,ANO,N,29,79
Jan Schiller,ANO,N,29,79
Pavel Staněk,ANO,Z,29,79
Jiří Strýček,ANO,N,29,79
Karla Šlechtová,ANO,N,29,79
Julius Špičák,ANO,N,29,79
David Štolpa,ANO,N,29,79
Karel Tureček,ANO,N,29,79
Helena Válková,ANO,N,29,79
Petr Venhoda,ANO,N,29,79
Adam Vojtěch,ANO,N,29,79
Jan Volný,ANO,N,29,79
Radek Vondráček,ANO,M,29,79
Ivo Vondrák,ANO,N,29,79
Petr Vrána,ANO,N,29,79
Rostislav Vyzula,ANO,N,29,79
Radek Zlesák,ANO,N,29,79
Ivan Adamec,ODS,A,29,79
Jan Bauer,ODS,M,29,79
Martin Baxa,ODS,A,29,79
Petr Beitl,ODS,A,29,79
Marek Benda,ODS,A,29,79
Stanislav Blaha,ODS,A,29,79
Pavel Blažek,ODS,A,29,79
Jana Černochová,ODS,A,29,79
Petr Fiala,ODS,A,29,79
Jakub Janda,ODS,A,29,79
Karel Krejza,ODS,A,29,79
Martin Kupka,ODS,M,29,79
Jaroslav Martinů,ODS,A,29,79
Ilona Mauritzová,ODS,A,29,79
Vojtěch Munzar,ODS,A,29,79
Miroslava Němcová,ODS,A,29,79
Jan Skopeček,ODS,A,29,79
Zbyněk Stanjura,ODS,A,29,79
Bohuslav Svoboda,ODS,A,29,79
Jiří Ventruba,ODS,A,29,79
Veronika Vrecionová,ODS,0,29,79
Jan Zahradník,ODS,A,29,79
Pavel Žáček,ODS,A,29,79
Dana Balcarová,Piráti,A,29,79
Lukáš Bartoň,Piráti,Z,29,79
Ivan Bartoš,Piráti,A,29,79
