Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,3,18,4,12,53
ODS,25,20,0,0,5,0,12,53
Piráti,22,1,15,0,6,0,12,53
SPD,22,16,0,1,4,1,12,53
ČSSD,15,7,0,2,3,3,12,53
KSČM,15,13,0,0,0,2,12,53
KDU-ČSL,10,7,0,0,2,1,12,53
TOP09,7,2,0,2,2,1,12,53
STAN,6,3,0,0,2,1,12,53
Celkem,200,122,15,8,42,13,12,53
