Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,7,7,6,7,142
ODS,25,15,0,4,4,2,7,142
Piráti,22,20,0,0,0,2,7,142
SPD,22,18,0,1,1,2,7,142
ČSSD,15,5,0,5,2,3,7,142
KSČM,15,11,0,1,1,2,7,142
KDU-ČSL,10,4,0,0,2,4,7,142
TOP09,7,1,0,1,3,2,7,142
STAN,6,3,0,0,1,2,7,142
Celkem,200,135,0,19,21,25,7,142
