Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,38,254
ODS,23,20,0,1,0,2,38,254
Piráti,22,22,0,0,0,0,38,254
SPD,19,0,0,0,18,1,38,254
ČSSD,15,0,13,0,2,0,38,254
KSČM,15,0,14,0,1,0,38,254
KDU-ČSL,10,7,0,0,2,1,38,254
TOP09,7,6,0,1,0,0,38,254
STAN,6,5,0,0,1,0,38,254
Nezařaz,5,0,2,0,3,0,38,254
Celkem,200,60,98,2,36,4,38,254
