Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,3,0,13,39,153
ODS,23,15,0,2,1,5,39,153
Piráti,22,17,0,2,1,2,39,153
SPD,19,10,0,4,1,4,39,153
ČSSD,15,6,0,5,0,4,39,153
KSČM,15,10,0,4,0,1,39,153
KDU-ČSL,10,7,0,3,0,0,39,153
TOP09,7,3,0,1,0,3,39,153
STAN,6,2,0,2,0,2,39,153
Nezařaz,5,1,0,2,0,2,39,153
Celkem,200,133,0,28,3,36,39,153
