Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,3,56,10,24,86
ODS,25,23,0,0,1,1,24,86
Piráti,22,1,1,1,17,2,24,86
SPD,22,21,0,0,0,1,24,86
ČSSD,15,1,0,1,8,5,24,86
KSČM,15,0,4,0,9,2,24,86
KDU-ČSL,10,6,0,0,1,3,24,86
TOP09,7,5,0,0,0,2,24,86
STAN,6,6,0,0,0,0,24,86
Celkem,200,63,14,5,92,26,24,86
