Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,5,0,71,1,52,101
ODS,23,23,0,0,0,0,52,101
Piráti,22,22,0,0,0,0,52,101
SPD,20,19,0,0,0,1,52,101
ČSSD,14,0,0,1,12,1,52,101
KSČM,15,0,2,0,13,0,52,101
KDU-ČSL,10,9,0,0,0,1,52,101
TOP09,7,6,0,0,0,1,52,101
STAN,6,5,0,0,0,1,52,101
Nezařaz,5,4,0,0,0,1,52,101
Celkem,200,89,7,1,96,7,52,101
