Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,87
Andrej Babiš,ANO,M,31,87
Andrea Babišová,ANO,A,31,87
Ondřej Babka,ANO,A,31,87
Margita Balaštíková,ANO,A,31,87
Josef Bělica,ANO,A,31,87
Stanislav Berkovec,ANO,A,31,87
Jiří Bláha,ANO,A,31,87
Richard Brabec,ANO,A,31,87
Milan Brázdil,ANO,A,31,87
Andrea Brzobohatá,ANO,A,31,87
Jaroslav Bžoch,ANO,A,31,87
Monika Červíčková,ANO,A,31,87
Klára Dostálová,ANO,A,31,87
Lenka Dražilová,ANO,A,31,87
Jaroslav Faltýnek,ANO,A,31,87
Kamal Farhan,ANO,A,31,87
Milan Feranec,ANO,A,31,87
Eva Fialová,ANO,A,31,87
Stanislav Fridrich,ANO,A,31,87
Josef Hájek,ANO,A,31,87
Milan Hnilička,ANO,A,31,87
Ivan Jáč,ANO,A,31,87
Miloslav Janulík,ANO,A,31,87
Aleš Juchelka,ANO,A,31,87
Pavel Juříček,ANO,M,31,87
Iva Kalátová,ANO,M,31,87
Adam Kalous,ANO,A,31,87
David Kasal,ANO,A,31,87
Tomáš Kohoutek,ANO,A,31,87
Martin Kolovratník,ANO,M,31,87
Barbora Kořanová,ANO,A,31,87
Josef Kott,ANO,A,31,87
Robert Králíček,ANO,M,31,87
Roman Kubíček,ANO,A,31,87
Jan Kubík,ANO,A,31,87
Jaroslav Kytýr,ANO,A,31,87
Taťána Malá,ANO,A,31,87
Přemysl Mališ,ANO,A,31,87
Jiří Mašek,ANO,A,31,87
Eva Matyášová,ANO,A,31,87
Marcela Melková,ANO,A,31,87
Jana Mračková Vildumetzová,ANO,A,31,87
Patrik Nacher,ANO,A,31,87
Marek Novák,ANO,A,31,87
Monika Oborná,ANO,A,31,87
Ladislav Okleštěk,ANO,M,31,87
Zuzana Ožanová,ANO,A,31,87
Jana Pastuchová,ANO,A,31,87
František Petrtýl,ANO,A,31,87
Pavel Plzák,ANO,A,31,87
Milan Pour,ANO,A,31,87
David Pražák,ANO,A,31,87
Věra Procházková,ANO,A,31,87
Pavel Pustějovský,ANO,A,31,87
Karel Rais,ANO,A,31,87
Michal Ratiborský,ANO,A,31,87
Jan Richter,ANO,A,31,87
Miloslava Rutová,ANO,A,31,87
Pavel Růžička,ANO,A,31,87
Jan Řehounek,ANO,A,31,87
Petr Sadovský,ANO,A,31,87
Jan Schiller,ANO,A,31,87
Pavel Staněk,ANO,A,31,87
Jiří Strýček,ANO,A,31,87
Karla Šlechtová,ANO,A,31,87
Julius Špičák,ANO,A,31,87
David Štolpa,ANO,A,31,87
Karel Tureček,ANO,A,31,87
Helena Válková,ANO,A,31,87
Petr Venhoda,ANO,A,31,87
Adam Vojtěch,ANO,A,31,87
Jan Volný,ANO,A,31,87
Radek Vondráček,ANO,A,31,87
Ivo Vondrák,ANO,A,31,87
Petr Vrána,ANO,A,31,87
Rostislav Vyzula,ANO,M,31,87
Radek Zlesák,ANO,A,31,87
Ivan Adamec,ODS,A,31,87
Jan Bauer,ODS,A,31,87
Martin Baxa,ODS,A,31,87
Petr Beitl,ODS,A,31,87
Marek Benda,ODS,A,31,87
Petr Bendl,ODS,A,31,87
Stanislav Blaha,ODS,A,31,87
Pavel Blažek,ODS,M,31,87
Jana Černochová,ODS,A,31,87
Petr Fiala,ODS,A,31,87
Jakub Janda,ODS,A,31,87
Karel Krejza,ODS,A,31,87
Martin Kupka,ODS,A,31,87
Jaroslav Martinů,ODS,A,31,87
Ilona Mauritzová,ODS,A,31,87
Vojtěch Munzar,ODS,A,31,87
Miroslava Němcová,ODS,A,31,87
Jan Skopeček,ODS,A,31,87
Zbyněk Stanjura,ODS,0,31,87
Bohuslav Svoboda,ODS,A,31,87
Jiří Ventruba,ODS,A,31,87
Jan Zahradník,ODS,A,31,87
Pavel Žáček,ODS,0,31,87
