Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,5,0,7,51,1
ODS,23,6,0,11,0,6,51,1
Piráti,22,17,0,3,0,2,51,1
SPD,20,9,0,7,1,3,51,1
ČSSD,14,5,0,7,0,2,51,1
KSČM,15,7,0,6,1,1,51,1
KDU-ČSL,10,4,0,2,0,4,51,1
TOP09,7,2,0,2,1,2,51,1
STAN,6,1,0,2,0,3,51,1
Nezařaz,5,2,0,1,0,2,51,1
Celkem,200,119,0,46,3,32,51,1
