Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,3,0,7,11,15
ODS,25,0,24,0,0,1,11,15
Piráti,22,0,22,0,0,0,11,15
SPD,22,0,0,0,17,5,11,15
ČSSD,15,0,14,0,0,1,11,15
KSČM,15,11,0,0,0,4,11,15
KDU-ČSL,10,0,3,0,5,2,11,15
TOP09,7,0,7,0,0,0,11,15
STAN,6,0,0,0,6,0,11,15
Celkem,200,79,70,3,28,20,11,15
