Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,52
Andrej Babiš,ANO,M,39,52
Andrea Babišová,ANO,Z,39,52
Ondřej Babka,ANO,Z,39,52
Margita Balaštíková,ANO,Z,39,52
Josef Bělica,ANO,Z,39,52
Stanislav Berkovec,ANO,Z,39,52
Jiří Bláha,ANO,Z,39,52
Richard Brabec,ANO,0,39,52
Milan Brázdil,ANO,Z,39,52
Andrea Brzobohatá,ANO,Z,39,52
Jaroslav Bžoch,ANO,M,39,52
Monika Červíčková,ANO,Z,39,52
Klára Dostálová,ANO,0,39,52
Lenka Dražilová,ANO,Z,39,52
Jaroslav Faltýnek,ANO,0,39,52
Kamal Farhan,ANO,Z,39,52
Milan Feranec,ANO,Z,39,52
Eva Fialová,ANO,M,39,52
Stanislav Fridrich,ANO,Z,39,52
Josef Hájek,ANO,Z,39,52
Milan Hnilička,ANO,Z,39,52
Ivan Jáč,ANO,M,39,52
Miloslav Janulík,ANO,Z,39,52
Aleš Juchelka,ANO,Z,39,52
Pavel Juříček,ANO,Z,39,52
Iva Kalátová,ANO,Z,39,52
Adam Kalous,ANO,Z,39,52
David Kasal,ANO,Z,39,52
Tomáš Kohoutek,ANO,Z,39,52
Martin Kolovratník,ANO,Z,39,52
Barbora Kořanová,ANO,Z,39,52
Josef Kott,ANO,Z,39,52
Robert Králíček,ANO,Z,39,52
Roman Kubíček,ANO,Z,39,52
Jan Kubík,ANO,Z,39,52
Jaroslav Kytýr,ANO,A,39,52
Taťána Malá,ANO,N,39,52
Přemysl Mališ,ANO,Z,39,52
Jiří Mašek,ANO,Z,39,52
Eva Matyášová,ANO,Z,39,52
Marcela Melková,ANO,Z,39,52
Jana Mračková Vildumetzová,ANO,Z,39,52
Patrik Nacher,ANO,Z,39,52
Marek Novák,ANO,Z,39,52
Monika Oborná,ANO,Z,39,52
Ladislav Okleštěk,ANO,Z,39,52
Zuzana Ožanová,ANO,Z,39,52
Jana Pastuchová,ANO,Z,39,52
František Petrtýl,ANO,Z,39,52
Pavel Plzák,ANO,Z,39,52
Milan Pour,ANO,Z,39,52
David Pražák,ANO,Z,39,52
Věra Procházková,ANO,N,39,52
Pavel Pustějovský,ANO,Z,39,52
Karel Rais,ANO,Z,39,52
Michal Ratiborský,ANO,Z,39,52
Jan Richter,ANO,Z,39,52
Miloslava Rutová,ANO,Z,39,52
Pavel Růžička,ANO,N,39,52
Jan Řehounek,ANO,Z,39,52
Petr Sadovský,ANO,Z,39,52
Jan Schiller,ANO,Z,39,52
Pavel Staněk,ANO,Z,39,52
Jiří Strýček,ANO,Z,39,52
Karla Šlechtová,ANO,Z,39,52
Julius Špičák,ANO,M,39,52
David Štolpa,ANO,Z,39,52
Karel Tureček,ANO,M,39,52
Helena Válková,ANO,Z,39,52
Petr Venhoda,ANO,Z,39,52
Adam Vojtěch,ANO,Z,39,52
Jan Volný,ANO,Z,39,52
Radek Vondráček,ANO,Z,39,52
Ivo Vondrák,ANO,Z,39,52
Petr Vrána,ANO,Z,39,52
Rostislav Vyzula,ANO,Z,39,52
Radek Zlesák,ANO,Z,39,52
Ivan Adamec,ODS,A,39,52
Jan Bauer,ODS,0,39,52
Martin Baxa,ODS,A,39,52
Petr Beitl,ODS,A,39,52
Marek Benda,ODS,A,39,52
Petr Bendl,ODS,A,39,52
Stanislav Blaha,ODS,0,39,52
Pavel Blažek,ODS,0,39,52
Jana Černochová,ODS,A,39,52
Petr Fiala,ODS,0,39,52
Jakub Janda,ODS,A,39,52
Karel Krejza,ODS,0,39,52
Martin Kupka,ODS,A,39,52
Jaroslav Martinů,ODS,A,39,52
Ilona Mauritzová,ODS,A,39,52
