Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,40
Andrej Babiš,ANO,N,25,40
Andrea Babišová,ANO,M,25,40
Margita Balaštíková,ANO,0,25,40
Josef Bělica,ANO,N,25,40
Stanislav Berkovec,ANO,N,25,40
Jiří Bláha,ANO,N,25,40
Richard Brabec,ANO,N,25,40
Milan Brázdil,ANO,N,25,40
Andrea Brzobohatá,ANO,N,25,40
Jaroslav Bžoch,ANO,N,25,40
Monika Červíčková,ANO,A,25,40
Klára Dostálová,ANO,N,25,40
Lenka Dražilová,ANO,N,25,40
Jaroslav Faltýnek,ANO,Z,25,40
Kamal Farhan,ANO,N,25,40
Milan Feranec,ANO,N,25,40
Eva Fialová,ANO,N,25,40
Stanislav Fridrich,ANO,N,25,40
Josef Hájek,ANO,N,25,40
Milan Hnilička,ANO,N,25,40
Ivan Jáč,ANO,N,25,40
Miloslav Janulík,ANO,M,25,40
Aleš Juchelka,ANO,N,25,40
Pavel Juříček,ANO,N,25,40
Adam Kalous,ANO,N,25,40
David Kasal,ANO,N,25,40
Tomáš Kohoutek,ANO,N,25,40
Martin Kolovratník,ANO,N,25,40
Barbora Kořanová,ANO,N,25,40
Josef Kott,ANO,N,25,40
Robert Králíček,ANO,N,25,40
Roman Kubíček,ANO,N,25,40
Jan Kubík,ANO,N,25,40
Jaroslav Kytýr,ANO,M,25,40
Taťána Malá,ANO,N,25,40
Přemysl Mališ,ANO,N,25,40
Jiří Mašek,ANO,N,25,40
Eva Matyášová,ANO,N,25,40
Radka Maxová,ANO,M,25,40
Marcela Melková,ANO,N,25,40
Jana Mračková Vildumetzová,ANO,N,25,40
Patrik Nacher,ANO,Z,25,40
Marek Novák,ANO,N,25,40
Monika Oborná,ANO,N,25,40
Ladislav Okleštěk,ANO,N,25,40
Zuzana Ožanová,ANO,N,25,40
Jana Pastuchová,ANO,N,25,40
František Petrtýl,ANO,N,25,40
Pavel Plzák,ANO,Z,25,40
Milan Pour,ANO,N,25,40
David Pražák,ANO,N,25,40
Věra Procházková,ANO,N,25,40
Pavel Pustějovský,ANO,N,25,40
Karel Rais,ANO,N,25,40
Michal Ratiborský,ANO,N,25,40
Jan Richter,ANO,N,25,40
Miloslava Rutová,ANO,N,25,40
Pavel Růžička,ANO,N,25,40
Jan Řehounek,ANO,N,25,40
Petr Sadovský,ANO,N,25,40
Jan Schiller,ANO,N,25,40
Pavel Staněk,ANO,Z,25,40
Jiří Strýček,ANO,N,25,40
Karla Šlechtová,ANO,N,25,40
Julius Špičák,ANO,M,25,40
David Štolpa,ANO,N,25,40
Dan Ťok,ANO,N,25,40
Karel Tureček,ANO,N,25,40
Helena Válková,ANO,Z,25,40
Petr Venhoda,ANO,N,25,40
Adam Vojtěch,ANO,N,25,40
