Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,8,2,38,371
ODS,23,15,0,7,0,1,38,371
Piráti,22,19,0,2,0,1,38,371
SPD,19,0,0,1,16,2,38,371
ČSSD,15,0,4,4,5,2,38,371
KSČM,15,0,0,3,12,0,38,371
KDU-ČSL,10,9,0,1,0,0,38,371
TOP09,7,5,0,1,0,1,38,371
STAN,6,1,0,3,1,1,38,371
Nezařaz,5,2,0,0,1,2,38,371
Celkem,200,51,72,22,43,12,38,371
