Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,3,3,4,26,14
ODS,25,22,1,1,0,1,26,14
Piráti,22,20,0,0,0,2,26,14
SPD,22,21,0,1,0,0,26,14
ČSSD,15,11,0,0,1,3,26,14
KSČM,15,11,0,3,1,0,26,14
KDU-ČSL,10,7,0,0,0,3,26,14
TOP09,7,3,0,0,2,2,26,14
STAN,6,3,0,0,0,3,26,14
Celkem,200,166,1,8,7,18,26,14
