Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,68,0,0,9,23,90
ODS,25,19,0,0,1,5,23,90
Piráti,22,20,0,0,1,1,23,90
SPD,22,18,0,2,0,2,23,90
ČSSD,15,0,13,0,0,2,23,90
KSČM,15,0,0,0,11,4,23,90
KDU-ČSL,10,7,0,0,0,3,23,90
TOP09,7,5,0,0,0,2,23,90
STAN,6,4,0,0,0,2,23,90
Celkem,200,74,81,2,13,30,23,90
