Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,1,11,33,155
ODS,23,0,0,4,18,1,33,155
Piráti,22,0,3,0,19,0,33,155
SPD,19,14,0,3,0,2,33,155
ČSSD,15,7,0,5,1,2,33,155
KSČM,15,9,0,2,1,3,33,155
KDU-ČSL,10,1,0,0,4,5,33,155
TOP09,7,0,0,0,6,1,33,155
STAN,6,0,0,0,4,2,33,155
Nezařaz,5,1,0,0,3,1,33,155
Celkem,200,95,3,17,57,28,33,155
