Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,61,2
ODS,23,7,0,0,5,11,61,2
Piráti,22,11,0,0,0,11,61,2
SPD,19,10,0,0,0,9,61,2
ČSSD,14,4,0,0,0,10,61,2
KSČM,15,6,0,0,0,9,61,2
KDU-ČSL,10,5,0,0,0,5,61,2
TOP09,7,2,0,0,1,4,61,2
STAN,6,3,0,0,0,3,61,2
Nezařaz,6,1,1,0,3,1,61,2
Celkem,200,87,1,0,10,102,61,2
