Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,39
Andrej Babiš,ANO,0,33,39
Andrea Babišová,ANO,A,33,39
Ondřej Babka,ANO,A,33,39
Margita Balaštíková,ANO,A,33,39
Josef Bělica,ANO,A,33,39
Stanislav Berkovec,ANO,A,33,39
Jiří Bláha,ANO,M,33,39
Richard Brabec,ANO,A,33,39
Milan Brázdil,ANO,A,33,39
Andrea Brzobohatá,ANO,A,33,39
Jaroslav Bžoch,ANO,A,33,39
Monika Červíčková,ANO,A,33,39
Klára Dostálová,ANO,A,33,39
Lenka Dražilová,ANO,A,33,39
Jaroslav Faltýnek,ANO,A,33,39
Kamal Farhan,ANO,A,33,39
Milan Feranec,ANO,A,33,39
Eva Fialová,ANO,A,33,39
Stanislav Fridrich,ANO,A,33,39
Josef Hájek,ANO,A,33,39
Milan Hnilička,ANO,A,33,39
Ivan Jáč,ANO,A,33,39
Miloslav Janulík,ANO,A,33,39
Aleš Juchelka,ANO,A,33,39
Pavel Juříček,ANO,A,33,39
Iva Kalátová,ANO,A,33,39
Adam Kalous,ANO,A,33,39
David Kasal,ANO,A,33,39
Tomáš Kohoutek,ANO,A,33,39
Martin Kolovratník,ANO,A,33,39
Barbora Kořanová,ANO,A,33,39
Josef Kott,ANO,A,33,39
Robert Králíček,ANO,A,33,39
Roman Kubíček,ANO,A,33,39
Jan Kubík,ANO,A,33,39
Jaroslav Kytýr,ANO,A,33,39
Taťána Malá,ANO,A,33,39
Přemysl Mališ,ANO,A,33,39
Jiří Mašek,ANO,A,33,39
Eva Matyášová,ANO,A,33,39
Marcela Melková,ANO,A,33,39
Jana Mračková Vildumetzová,ANO,A,33,39
Patrik Nacher,ANO,A,33,39
Marek Novák,ANO,A,33,39
Monika Oborná,ANO,A,33,39
Ladislav Okleštěk,ANO,A,33,39
Zuzana Ožanová,ANO,A,33,39
Jana Pastuchová,ANO,A,33,39
František Petrtýl,ANO,A,33,39
Pavel Plzák,ANO,A,33,39
Milan Pour,ANO,A,33,39
David Pražák,ANO,A,33,39
Věra Procházková,ANO,A,33,39
Pavel Pustějovský,ANO,A,33,39
Karel Rais,ANO,A,33,39
Michal Ratiborský,ANO,A,33,39
Jan Richter,ANO,A,33,39
Miloslava Rutová,ANO,M,33,39
Pavel Růžička,ANO,A,33,39
Jan Řehounek,ANO,A,33,39
Petr Sadovský,ANO,A,33,39
Jan Schiller,ANO,A,33,39
Pavel Staněk,ANO,A,33,39
Jiří Strýček,ANO,A,33,39
Karla Šlechtová,ANO,A,33,39
Julius Špičák,ANO,A,33,39
David Štolpa,ANO,A,33,39
Karel Tureček,ANO,A,33,39
Helena Válková,ANO,A,33,39
Petr Venhoda,ANO,M,33,39
Adam Vojtěch,ANO,A,33,39
Jan Volný,ANO,M,33,39
Radek Vondráček,ANO,A,33,39
Ivo Vondrák,ANO,A,33,39
Petr Vrána,ANO,A,33,39
Rostislav Vyzula,ANO,A,33,39
Radek Zlesák,ANO,A,33,39
Ivan Adamec,ODS,A,33,39
Jan Bauer,ODS,A,33,39
Martin Baxa,ODS,A,33,39
Petr Beitl,ODS,M,33,39
Marek Benda,ODS,A,33,39
Petr Bendl,ODS,A,33,39
Stanislav Blaha,ODS,A,33,39
Pavel Blažek,ODS,A,33,39
Jana Černochová,ODS,A,33,39
Petr Fiala,ODS,A,33,39
Jakub Janda,ODS,A,33,39
Karel Krejza,ODS,A,33,39
Martin Kupka,ODS,A,33,39
Jaroslav Martinů,ODS,A,33,39
Ilona Mauritzová,ODS,A,33,39
Vojtěch Munzar,ODS,A,33,39
Miroslava Němcová,ODS,A,33,39
Jan Skopeček,ODS,A,33,39
Zbyněk Stanjura,ODS,M,33,39
Bohuslav Svoboda,ODS,A,33,39
Jiří Ventruba,ODS,A,33,39
Jan Zahradník,ODS,A,33,39
Pavel Žáček,ODS,A,33,39
Dana Balcarová,Piráti,Z,33,39
Lukáš Bartoň,Piráti,A,33,39
Ivan Bartoš,Piráti,Z,33,39
Lukáš Černohorský,Piráti,A,33,39
František Elfmark,Piráti,Z,33,39
Mikuláš Ferjenčík,Piráti,Z,33,39
Radek Holomčík,Piráti,Z,33,39
Martin Jiránek,Piráti,A,33,39
Lukáš Kolářík,Piráti,A,33,39
František Kopřiva,Piráti,Z,33,39
Lenka Kozlová,Piráti,Z,33,39
Jan Lipavský,Piráti,Z,33,39
Tomáš Martínek,Piráti,Z,33,39
Jakub Michálek,Piráti,Z,33,39
František Navrkal,Piráti,Z,33,39
Vojtěch Pikal,Piráti,A,33,39
Ondřej Polanský,Piráti,A,33,39
Jan Pošvář,Piráti,Z,33,39
Ondřej Profant,Piráti,Z,33,39
Olga Richterová,Piráti,Z,33,39
Petr Třešňák,Piráti,A,33,39
Tomáš Vymazal,Piráti,Z,33,39
Jaroslav Dvořák,SPD,A,33,39
Radim Fiala,SPD,A,33,39
Jaroslav Holík,SPD,A,33,39
Jan Hrnčíř,SPD,A,33,39
Tereza Hyťhová,SPD,M,33,39
Monika Jarošová,SPD,A,33,39
Pavel Jelínek,SPD,A,33,39
Jiří Kobza,SPD,A,33,39
Jiří Kohoutek,SPD,A,33,39
Radek Koten,SPD,A,33,39
Jana Levová,SPD,M,33,39
Karla Maříková,SPD,A,33,39
Tomio Okamura,SPD,A,33,39
Zdeněk Podal,SPD,A,33,39
Miloslav Rozner,SPD,A,33,39
Radek Rozvoral,SPD,A,33,39
Lucie Šafránková,SPD,A,33,39
Lubomír Španěl,SPD,A,33,39
Radovan Vích,SPD,A,33,39
Jiří Běhounek,ČSSD,A,33,39
Jan Birke,ČSSD,A,33,39
Petr Dolínek,ČSSD,A,33,39
Jaroslav Foldyna,ČSSD,M,33,39
Alena Gajdůšková,ČSSD,A,33,39
