Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,5,8,13,24,63
ODS,25,14,0,2,6,3,24,63
Piráti,22,18,0,0,1,3,24,63
SPD,22,18,0,1,0,3,24,63
ČSSD,15,2,0,5,2,6,24,63
KSČM,15,12,0,1,0,2,24,63
KDU-ČSL,10,4,0,2,1,3,24,63
TOP09,7,3,0,0,2,2,24,63
STAN,6,3,0,1,2,0,24,63
Celkem,200,126,0,17,22,35,24,63
