Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,0,3,38,35
ODS,23,19,1,2,0,1,38,35
Piráti,22,22,0,0,0,0,38,35
SPD,19,15,0,2,0,2,38,35
ČSSD,15,11,0,2,0,2,38,35
KSČM,15,13,0,1,0,1,38,35
KDU-ČSL,10,9,0,0,0,1,38,35
TOP09,7,6,0,0,0,1,38,35
STAN,6,3,0,1,0,2,38,35
Nezařaz,5,1,1,0,3,0,38,35
Celkem,200,173,2,9,3,13,38,35
