Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,213
ODS,23,12,0,0,0,11,43,213
Piráti,22,11,0,0,0,11,43,213
SPD,20,10,0,0,0,10,43,213
ČSSD,14,7,0,0,0,7,43,213
KSČM,15,6,0,0,1,8,43,213
KDU-ČSL,10,5,0,0,0,5,43,213
TOP09,7,2,0,0,0,5,43,213
STAN,6,2,0,0,0,4,43,213
Nezařaz,5,0,0,0,0,5,43,213
Celkem,200,93,0,0,2,105,43,213
