Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,2,5,29,985
ODS,23,1,19,0,0,3,29,985
Piráti,22,21,0,0,0,1,29,985
SPD,19,18,0,0,0,1,29,985
ČSSD,15,8,0,4,0,3,29,985
KSČM,15,14,0,0,0,1,29,985
KDU-ČSL,10,1,0,1,8,0,29,985
TOP09,7,3,0,0,3,1,29,985
STAN,6,5,0,0,0,1,29,985
Nezařaz,5,0,4,0,0,1,29,985
Celkem,200,140,23,7,13,17,29,985
