Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,0,11,10,25,291
ODS,25,16,0,2,3,4,25,291
Piráti,22,20,0,0,0,2,25,291
SPD,22,14,0,0,6,2,25,291
ČSSD,15,7,0,0,2,6,25,291
KSČM,15,13,0,0,2,0,25,291
KDU-ČSL,10,6,0,1,3,0,25,291
TOP09,7,3,0,0,1,3,25,291
STAN,6,3,0,0,3,0,25,291
Celkem,200,139,0,3,31,27,25,291
