Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,70,8,38,207
ODS,23,21,0,1,0,1,38,207
Piráti,22,0,0,0,22,0,38,207
SPD,19,1,14,1,0,3,38,207
ČSSD,15,1,2,1,7,4,38,207
KSČM,15,0,5,1,7,2,38,207
KDU-ČSL,10,8,0,0,0,2,38,207
TOP09,7,5,0,0,0,2,38,207
STAN,6,4,0,2,0,0,38,207
Nezařaz,5,2,0,0,2,1,38,207
Celkem,200,42,21,6,108,23,38,207
