Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,0,0,7,41,43,189
ODS,23,6,0,0,6,11,43,189
Piráti,22,6,2,0,2,12,43,189
SPD,20,10,0,0,0,10,43,189
ČSSD,14,3,0,0,3,8,43,189
KSČM,15,5,0,0,2,8,43,189
KDU-ČSL,10,5,0,0,0,5,43,189
TOP09,7,0,0,0,1,6,43,189
STAN,6,1,0,0,2,3,43,189
Nezařaz,5,0,0,0,0,5,43,189
Celkem,200,66,2,0,23,109,43,189
