Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,6,2,6,11,96
ODS,25,17,0,2,1,5,11,96
Piráti,22,20,0,0,0,2,11,96
SPD,22,19,0,0,0,3,11,96
ČSSD,15,7,0,3,0,5,11,96
KSČM,15,9,0,4,2,0,11,96
KDU-ČSL,10,5,0,3,0,2,11,96
TOP09,7,2,0,3,0,2,11,96
STAN,6,4,0,2,0,0,11,96
Celkem,200,147,0,23,5,25,11,96
