Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,257
Andrej Babiš,ANO,A,23,257
Andrea Babišová,ANO,A,23,257
Margita Balaštíková,ANO,A,23,257
Josef Bělica,ANO,A,23,257
Stanislav Berkovec,ANO,A,23,257
Jiří Bláha,ANO,A,23,257
Richard Brabec,ANO,A,23,257
Milan Brázdil,ANO,A,23,257
Andrea Brzobohatá,ANO,A,23,257
Jaroslav Bžoch,ANO,A,23,257
Monika Červíčková,ANO,A,23,257
Klára Dostálová,ANO,A,23,257
Lenka Dražilová,ANO,A,23,257
Jaroslav Faltýnek,ANO,A,23,257
Kamal Farhan,ANO,A,23,257
Milan Feranec,ANO,A,23,257
Eva Fialová,ANO,A,23,257
Stanislav Fridrich,ANO,A,23,257
Josef Hájek,ANO,A,23,257
Milan Hnilička,ANO,A,23,257
Ivan Jáč,ANO,A,23,257
Miloslav Janulík,ANO,A,23,257
Aleš Juchelka,ANO,A,23,257
Pavel Juříček,ANO,A,23,257
Adam Kalous,ANO,A,23,257
David Kasal,ANO,A,23,257
Tomáš Kohoutek,ANO,A,23,257
Martin Kolovratník,ANO,A,23,257
Barbora Kořanová,ANO,A,23,257
Josef Kott,ANO,A,23,257
Robert Králíček,ANO,A,23,257
Roman Kubíček,ANO,A,23,257
Jan Kubík,ANO,A,23,257
Jaroslav Kytýr,ANO,A,23,257
Taťána Malá,ANO,A,23,257
Přemysl Mališ,ANO,A,23,257
Jiří Mašek,ANO,A,23,257
Eva Matyášová,ANO,A,23,257
Radka Maxová,ANO,0,23,257
Marcela Melková,ANO,A,23,257
Jana Mračková Vildumetzová,ANO,A,23,257
Patrik Nacher,ANO,A,23,257
Marek Novák,ANO,A,23,257
Monika Oborná,ANO,A,23,257
Ladislav Okleštěk,ANO,A,23,257
Zuzana Ožanová,ANO,A,23,257
Jana Pastuchová,ANO,A,23,257
František Petrtýl,ANO,A,23,257
Pavel Plzák,ANO,A,23,257
Milan Pour,ANO,A,23,257
David Pražák,ANO,A,23,257
Věra Procházková,ANO,A,23,257
Pavel Pustějovský,ANO,A,23,257
Karel Rais,ANO,A,23,257
Michal Ratiborský,ANO,A,23,257
Jan Richter,ANO,A,23,257
Miloslava Rutová,ANO,A,23,257
Pavel Růžička,ANO,A,23,257
Jan Řehounek,ANO,A,23,257
Petr Sadovský,ANO,A,23,257
Jan Schiller,ANO,A,23,257
Pavel Staněk,ANO,A,23,257
Jiří Strýček,ANO,A,23,257
Karla Šlechtová,ANO,A,23,257
Julius Špičák,ANO,A,23,257
David Štolpa,ANO,A,23,257
Dan Ťok,ANO,A,23,257
Karel Tureček,ANO,A,23,257
Helena Válková,ANO,Z,23,257
Petr Venhoda,ANO,Z,23,257
Adam Vojtěch,ANO,A,23,257
Jan Volný,ANO,A,23,257
Radek Vondráček,ANO,A,23,257
Ivo Vondrák,ANO,A,23,257
Petr Vrána,ANO,A,23,257
Rostislav Vyzula,ANO,A,23,257
Radek Zlesák,ANO,A,23,257
Ivan Adamec,ODS,Z,23,257
Jan Bauer,ODS,Z,23,257
Martin Baxa,ODS,Z,23,257
Petr Beitl,ODS,Z,23,257
Marek Benda,ODS,N,23,257
Stanislav Blaha,ODS,Z,23,257
Pavel Blažek,ODS,Z,23,257
Jana Černochová,ODS,Z,23,257
Petr Fiala,ODS,Z,23,257
Jakub Janda,ODS,Z,23,257
Václav Klaus,ODS,Z,23,257
Karel Krejza,ODS,Z,23,257
Martin Kupka,ODS,Z,23,257
Zuzana Majerová Zahradníková,ODS,Z,23,257
Jaroslav Martinů,ODS,Z,23,257
Ilona Mauritzová,ODS,Z,23,257
Vojtěch Munzar,ODS,Z,23,257
Miroslava Němcová,ODS,Z,23,257
Jan Skopeček,ODS,Z,23,257
Zbyněk Stanjura,ODS,Z,23,257
Bohuslav Svoboda,ODS,Z,23,257
Jiří Ventruba,ODS,Z,23,257
Veronika Vrecionová,ODS,M,23,257
Jan Zahradník,ODS,N,23,257
Pavel Žáček,ODS,Z,23,257
Dana Balcarová,Piráti,A,23,257
Lukáš Bartoň,Piráti,Z,23,257
