Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,28,414
ODS,23,19,0,1,2,1,28,414
Piráti,22,19,0,1,2,0,28,414
SPD,19,16,0,0,1,2,28,414
ČSSD,15,0,6,1,6,2,28,414
KSČM,15,0,9,0,4,2,28,414
KDU-ČSL,10,7,0,2,0,1,28,414
TOP09,7,2,0,0,4,1,28,414
STAN,6,2,0,0,2,2,28,414
Nezařaz,5,3,0,0,1,1,28,414
Celkem,200,68,76,5,31,20,28,414
