Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,0,0,8,40,42,26
ODS,23,0,1,0,11,11,42,26
Piráti,22,8,0,0,3,11,42,26
SPD,20,11,0,0,0,9,42,26
ČSSD,14,5,0,0,2,7,42,26
KSČM,15,7,0,0,1,7,42,26
KDU-ČSL,10,5,0,0,0,5,42,26
TOP09,7,2,0,0,1,4,42,26
STAN,6,0,0,0,3,3,42,26
Nezařaz,5,2,0,0,1,2,42,26
Celkem,200,70,1,0,30,99,42,26
