Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,3,0,15,15,95
ODS,25,0,21,2,0,2,15,95
Piráti,22,20,0,0,0,2,15,95
SPD,22,0,19,0,0,3,15,95
ČSSD,15,0,6,0,2,7,15,95
KSČM,15,0,12,1,1,1,15,95
KDU-ČSL,10,5,0,0,0,5,15,95
TOP09,7,0,0,0,4,3,15,95
STAN,6,6,0,0,0,0,15,95
Celkem,200,31,118,6,7,38,15,95
