Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,5,1,56,14,11,131
ODS,25,22,0,0,0,3,11,131
Piráti,22,0,21,0,0,1,11,131
SPD,22,16,0,3,0,3,11,131
ČSSD,15,3,1,2,5,4,11,131
KSČM,15,12,0,1,0,2,11,131
KDU-ČSL,10,6,0,1,0,3,11,131
TOP09,7,6,0,0,0,1,11,131
STAN,6,4,0,0,0,2,11,131
Celkem,200,71,27,8,61,33,11,131
