Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,38,177
ODS,23,20,0,0,2,1,38,177
Piráti,22,21,0,0,1,0,38,177
SPD,19,0,0,0,18,1,38,177
ČSSD,15,0,3,0,12,0,38,177
KSČM,15,0,14,0,1,0,38,177
KDU-ČSL,10,0,0,0,9,1,38,177
TOP09,7,6,0,0,1,0,38,177
STAN,6,5,0,0,1,0,38,177
Nezařaz,5,3,0,0,2,0,38,177
Celkem,200,55,91,0,51,3,38,177
