Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,22,0,17,39,57,147
ODS,23,12,0,0,0,11,57,147
Piráti,22,11,0,0,0,11,57,147
SPD,19,0,7,0,1,11,57,147
ČSSD,14,1,0,0,5,8,57,147
KSČM,15,0,0,0,7,8,57,147
KDU-ČSL,10,5,0,0,0,5,57,147
TOP09,7,3,0,0,0,4,57,147
STAN,6,3,0,0,0,3,57,147
Nezařaz,6,0,0,0,0,6,57,147
Celkem,200,35,29,0,30,106,57,147
