Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,0,7,63,4,12,172
ODS,25,0,1,3,19,2,12,172
Piráti,22,0,0,2,17,3,12,172
SPD,22,0,0,2,15,5,12,172
ČSSD,15,3,0,2,6,4,12,172
KSČM,15,1,0,3,10,1,12,172
KDU-ČSL,10,0,0,2,6,2,12,172
TOP09,7,0,0,0,6,1,12,172
STAN,6,0,0,0,5,1,12,172
Celkem,200,8,1,21,147,23,12,172
