Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,85
Andrej Babiš,ANO,M,39,85
Andrea Babišová,ANO,M,39,85
Ondřej Babka,ANO,A,39,85
Margita Balaštíková,ANO,A,39,85
Josef Bělica,ANO,A,39,85
Stanislav Berkovec,ANO,A,39,85
Jiří Bláha,ANO,M,39,85
Richard Brabec,ANO,M,39,85
Milan Brázdil,ANO,A,39,85
Andrea Brzobohatá,ANO,A,39,85
Jaroslav Bžoch,ANO,A,39,85
Monika Červíčková,ANO,A,39,85
Klára Dostálová,ANO,Z,39,85
Lenka Dražilová,ANO,A,39,85
Jaroslav Faltýnek,ANO,Z,39,85
Kamal Farhan,ANO,A,39,85
Milan Feranec,ANO,A,39,85
Eva Fialová,ANO,M,39,85
Stanislav Fridrich,ANO,A,39,85
Josef Hájek,ANO,A,39,85
Milan Hnilička,ANO,Z,39,85
Ivan Jáč,ANO,A,39,85
Miloslav Janulík,ANO,A,39,85
Aleš Juchelka,ANO,0,39,85
Pavel Juříček,ANO,A,39,85
Iva Kalátová,ANO,A,39,85
Adam Kalous,ANO,A,39,85
David Kasal,ANO,A,39,85
Tomáš Kohoutek,ANO,A,39,85
Martin Kolovratník,ANO,0,39,85
Barbora Kořanová,ANO,A,39,85
Josef Kott,ANO,A,39,85
Robert Králíček,ANO,A,39,85
Roman Kubíček,ANO,A,39,85
Jan Kubík,ANO,0,39,85
Jaroslav Kytýr,ANO,A,39,85
Taťána Malá,ANO,Z,39,85
Přemysl Mališ,ANO,M,39,85
Jiří Mašek,ANO,A,39,85
Eva Matyášová,ANO,A,39,85
Marcela Melková,ANO,M,39,85
Jana Mračková Vildumetzová,ANO,A,39,85
Patrik Nacher,ANO,0,39,85
Marek Novák,ANO,0,39,85
Monika Oborná,ANO,Z,39,85
Ladislav Okleštěk,ANO,M,39,85
Zuzana Ožanová,ANO,Z,39,85
Jana Pastuchová,ANO,A,39,85
František Petrtýl,ANO,A,39,85
Pavel Plzák,ANO,A,39,85
Milan Pour,ANO,M,39,85
David Pražák,ANO,A,39,85
Věra Procházková,ANO,A,39,85
Pavel Pustějovský,ANO,A,39,85
Karel Rais,ANO,A,39,85
Michal Ratiborský,ANO,A,39,85
Jan Richter,ANO,A,39,85
Miloslava Rutová,ANO,M,39,85
Pavel Růžička,ANO,Z,39,85
Jan Řehounek,ANO,A,39,85
Petr Sadovský,ANO,Z,39,85
Jan Schiller,ANO,A,39,85
Pavel Staněk,ANO,A,39,85
Jiří Strýček,ANO,Z,39,85
Karla Šlechtová,ANO,A,39,85
Julius Špičák,ANO,A,39,85
David Štolpa,ANO,A,39,85
Karel Tureček,ANO,A,39,85
Helena Válková,ANO,0,39,85
Petr Venhoda,ANO,A,39,85
Adam Vojtěch,ANO,A,39,85
Jan Volný,ANO,Z,39,85
Radek Vondráček,ANO,M,39,85
Ivo Vondrák,ANO,A,39,85
Petr Vrána,ANO,A,39,85
