Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,99
Andrej Babiš,ANO,M,7,99
Andrea Babišová,ANO,Z,7,99
Margita Balaštíková,ANO,N,7,99
Josef Bělica,ANO,N,7,99
Stanislav Berkovec,ANO,N,7,99
Jiří Bláha,ANO,M,7,99
Richard Brabec,ANO,N,7,99
Milan Brázdil,ANO,0,7,99
Andrea Brzobohatá,ANO,M,7,99
Jaroslav Bžoch,ANO,Z,7,99
Klára Dostálová,ANO,M,7,99
Lenka Dražilová,ANO,A,7,99
Jaroslav Faltýnek,ANO,A,7,99
Kamal Farhan,ANO,Z,7,99
Milan Feranec,ANO,N,7,99
Eva Fialová,ANO,A,7,99
Stanislav Fridrich,ANO,Z,7,99
Josef Hájek,ANO,A,7,99
Milan Hnilička,ANO,Z,7,99
Ivan Jáč,ANO,A,7,99
Miloslav Janulík,ANO,Z,7,99
Aleš Juchelka,ANO,A,7,99
Pavel Juříček,ANO,N,7,99
Adam Kalous,ANO,N,7,99
David Kasal,ANO,N,7,99
Tomáš Kohoutek,ANO,M,7,99
Martin Kolovratník,ANO,N,7,99
Barbora Kořanová,ANO,A,7,99
Josef Kott,ANO,Z,7,99
Robert Králíček,ANO,Z,7,99
Roman Kubíček,ANO,A,7,99
Jan Kubík,ANO,Z,7,99
Jaroslav Kytýr,ANO,Z,7,99
Taťána Malá,ANO,A,7,99
Přemysl Mališ,ANO,Z,7,99
Jiří Mašek,ANO,A,7,99
Eva Matyášová,ANO,Z,7,99
Radka Maxová,ANO,A,7,99
Marcela Melková,ANO,N,7,99
Jana Mračková Vildumetzová,ANO,A,7,99
Patrik Nacher,ANO,A,7,99
Marek Novák,ANO,Z,7,99
Monika Oborná,ANO,Z,7,99
Ladislav Okleštěk,ANO,Z,7,99
Zuzana Ožanová,ANO,A,7,99
Jana Pastuchová,ANO,A,7,99
Robert Pelikán,ANO,N,7,99
František Petrtýl,ANO,N,7,99
Pavel Plzák,ANO,M,7,99
Milan Pour,ANO,Z,7,99
David Pražák,ANO,M,7,99
Věra Procházková,ANO,Z,7,99
Pavel Pustějovský,ANO,N,7,99
Karel Rais,ANO,N,7,99
Michal Ratiborský,ANO,Z,7,99
Jan Richter,ANO,Z,7,99
Miloslava Rutová,ANO,Z,7,99
Pavel Růžička,ANO,Z,7,99
Jan Řehounek,ANO,Z,7,99
Petr Sadovský,ANO,Z,7,99
Jan Schiller,ANO,Z,7,99
Pavel Staněk,ANO,Z,7,99
Martin Stropnický,ANO,M,7,99
Jiří Strýček,ANO,A,7,99
Karla Šlechtová,ANO,0,7,99
Julius Špičák,ANO,Z,7,99
David Štolpa,ANO,Z,7,99
Dan Ťok,ANO,N,7,99
Karel Tureček,ANO,M,7,99
Helena Válková,ANO,A,7,99
Adam Vojtěch,ANO,Z,7,99
Jan Volný,ANO,Z,7,99
Radek Vondráček,ANO,Z,7,99
Ivo Vondrák,ANO,N,7,99
Petr Vrána,ANO,Z,7,99
Rostislav Vyzula,ANO,N,7,99
Radek Zlesák,ANO,Z,7,99
Ivan Adamec,ODS,A,7,99
Jan Bauer,ODS,A,7,99
Martin Baxa,ODS,A,7,99
Petr Beitl,ODS,A,7,99
Marek Benda,ODS,A,7,99
Stanislav Blaha,ODS,M,7,99
Pavel Blažek,ODS,A,7,99
Jana Černochová,ODS,A,7,99
Petr Fiala,ODS,A,7,99
Jakub Janda,ODS,A,7,99
Václav Klaus,ODS,A,7,99
Karel Krejza,ODS,A,7,99
Martin Kupka,ODS,A,7,99
Zuzana Majerová Zahradníková,ODS,A,7,99
Jaroslav Martinů,ODS,A,7,99
Ilona Mauritzová,ODS,A,7,99
Vojtěch Munzar,ODS,A,7,99
Miroslava Němcová,ODS,0,7,99
Jan Skopeček,ODS,A,7,99
Zbyněk Stanjura,ODS,A,7,99
Bohuslav Svoboda,ODS,A,7,99
Jiří Ventruba,ODS,A,7,99
Veronika Vrecionová,ODS,A,7,99
Jan Zahradník,ODS,A,7,99
Pavel Žáček,ODS,A,7,99
Dana Balcarová,Piráti,A,7,99
Lukáš Bartoň,Piráti,A,7,99
Ivan Bartoš,Piráti,A,7,99
Lukáš Černohorský,Piráti,A,7,99
František Elfmark,Piráti,A,7,99
Mikuláš Ferjenčík,Piráti,A,7,99
Radek Holomčík,Piráti,A,7,99
Martin Jiránek,Piráti,A,7,99
Lukáš Kolářík,Piráti,A,7,99
František Kopřiva,Piráti,A,7,99
Lenka Kozlová,Piráti,A,7,99
Jan Lipavský,Piráti,A,7,99
Tomáš Martínek,Piráti,A,7,99
Jakub Michálek,Piráti,A,7,99
Mikuláš Peksa,Piráti,A,7,99
Vojtěch Pikal,Piráti,M,7,99
Ondřej Polanský,Piráti,A,7,99
Jan Pošvář,Piráti,A,7,99
Ondřej Profant,Piráti,A,7,99
Olga Richterová,Piráti,A,7,99
Petr Třešňák,Piráti,A,7,99
Tomáš Vymazal,Piráti,A,7,99
Marian Bojko,SPD,Z,7,99
Jaroslav Dvořák,SPD,M,7,99
Radim Fiala,SPD,0,7,99
Jaroslav Holík,SPD,Z,7,99
Jan Hrnčíř,SPD,Z,7,99
Tereza Hyťhová,SPD,Z,7,99
Monika Jarošová,SPD,Z,7,99
Pavel Jelínek,SPD,Z,7,99
Jiří Kobza,SPD,M,7,99
Jiří Kohoutek,SPD,Z,7,99
Radek Koten,SPD,Z,7,99
Jana Levová,SPD,Z,7,99
Karla Maříková,SPD,Z,7,99
Ivana Nevludová,SPD,Z,7,99
Tomio Okamura,SPD,Z,7,99
Zdeněk Podal,SPD,Z,7,99
Miloslav Rozner,SPD,Z,7,99
Radek Rozvoral,SPD,Z,7,99
Lucie Šafránková,SPD,Z,7,99
Lubomír Španěl,SPD,Z,7,99
Radovan Vích,SPD,Z,7,99
Lubomír Volný,SPD,Z,7,99
