Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,9,2,45,17,48,202
ODS,23,11,0,8,1,3,48,202
Piráti,22,16,0,2,1,3,48,202
SPD,20,0,0,2,16,2,48,202
ČSSD,14,0,0,5,2,7,48,202
KSČM,15,1,8,0,4,2,48,202
KDU-ČSL,10,6,0,0,0,4,48,202
TOP09,7,4,0,2,1,0,48,202
STAN,6,0,0,2,1,3,48,202
Nezařaz,5,0,0,2,0,3,48,202
Celkem,200,43,17,25,71,44,48,202
