Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,259
ODS,23,19,0,0,3,1,28,259
Piráti,22,21,0,0,0,1,28,259
SPD,19,15,0,0,0,4,28,259
ČSSD,15,0,8,0,6,1,28,259
KSČM,15,0,7,0,7,1,28,259
KDU-ČSL,10,9,0,0,1,0,28,259
TOP09,7,6,0,1,0,0,28,259
STAN,6,5,0,0,0,1,28,259
Nezařaz,5,4,0,0,0,1,28,259
Celkem,200,79,83,1,21,16,28,259
