Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,42,204
Andrej Babiš,ANO,M,42,204
Andrea Babišová,ANO,M,42,204
Ondřej Babka,ANO,N,42,204
Margita Balaštíková,ANO,M,42,204
Josef Bělica,ANO,M,42,204
Stanislav Berkovec,ANO,Z,42,204
Jiří Bláha,ANO,M,42,204
Richard Brabec,ANO,M,42,204
Milan Brázdil,ANO,Z,42,204
Andrea Brzobohatá,ANO,M,42,204
Jaroslav Bžoch,ANO,M,42,204
Monika Červíčková,ANO,Z,42,204
Klára Dostálová,ANO,N,42,204
Lenka Dražilová,ANO,Z,42,204
Jaroslav Faltýnek,ANO,N,42,204
Kamal Farhan,ANO,Z,42,204
Milan Feranec,ANO,N,42,204
Eva Fialová,ANO,Z,42,204
Stanislav Fridrich,ANO,M,42,204
Josef Hájek,ANO,M,42,204
Milan Hnilička,ANO,M,42,204
Ivan Jáč,ANO,M,42,204
Miloslav Janulík,ANO,M,42,204
Aleš Juchelka,ANO,Z,42,204
Pavel Juříček,ANO,Z,42,204
Iva Kalátová,ANO,M,42,204
Adam Kalous,ANO,Z,42,204
David Kasal,ANO,N,42,204
Tomáš Kohoutek,ANO,N,42,204
Martin Kolovratník,ANO,M,42,204
Barbora Kořanová,ANO,Z,42,204
Josef Kott,ANO,M,42,204
Robert Králíček,ANO,Z,42,204
Roman Kubíček,ANO,Z,42,204
Jan Kubík,ANO,M,42,204
Jaroslav Kytýr,ANO,Z,42,204
Taťána Malá,ANO,M,42,204
Přemysl Mališ,ANO,Z,42,204
Jiří Mašek,ANO,M,42,204
Eva Matyášová,ANO,M,42,204
Marcela Melková,ANO,Z,42,204
Jana Mračková Vildumetzová,ANO,M,42,204
Patrik Nacher,ANO,Z,42,204
Marek Novák,ANO,Z,42,204
Monika Oborná,ANO,Z,42,204
Ladislav Okleštěk,ANO,M,42,204
Zuzana Ožanová,ANO,Z,42,204
Jana Pastuchová,ANO,Z,42,204
František Petrtýl,ANO,Z,42,204
Pavel Plzák,ANO,M,42,204
Milan Pour,ANO,M,42,204
David Pražák,ANO,Z,42,204
Věra Procházková,ANO,M,42,204
Pavel Pustějovský,ANO,M,42,204
Karel Rais,ANO,Z,42,204
Michal Ratiborský,ANO,M,42,204
Jan Richter,ANO,M,42,204
Miloslava Rutová,ANO,M,42,204
Pavel Růžička,ANO,Z,42,204
Jan Řehounek,ANO,M,42,204
Petr Sadovský,ANO,Z,42,204
Jan Schiller,ANO,Z,42,204
Pavel Staněk,ANO,M,42,204
Jiří Strýček,ANO,Z,42,204
Karla Šlechtová,ANO,M,42,204
Julius Špičák,ANO,Z,42,204
David Štolpa,ANO,Z,42,204
Karel Tureček,ANO,M,42,204
Helena Válková,ANO,M,42,204
Petr Venhoda,ANO,M,42,204
Adam Vojtěch,ANO,Z,42,204
Jan Volný,ANO,M,42,204
Radek Vondráček,ANO,N,42,204
Ivo Vondrák,ANO,M,42,204
Petr Vrána,ANO,M,42,204
Rostislav Vyzula,ANO,N,42,204
Radek Zlesák,ANO,M,42,204
Ivan Adamec,ODS,M,42,204
Jan Bauer,ODS,M,42,204
Martin Baxa,ODS,Z,42,204
Petr Beitl,ODS,M,42,204
Marek Benda,ODS,N,42,204
Petr Bendl,ODS,Z,42,204
Stanislav Blaha,ODS,Z,42,204
Pavel Blažek,ODS,Z,42,204
Jana Černochová,ODS,Z,42,204
Petr Fiala,ODS,Z,42,204
Jakub Janda,ODS,M,42,204
Karel Krejza,ODS,Z,42,204
Martin Kupka,ODS,Z,42,204
Jaroslav Martinů,ODS,M,42,204
Ilona Mauritzová,ODS,M,42,204
Vojtěch Munzar,ODS,Z,42,204
Miroslava Němcová,ODS,M,42,204
Jan Skopeček,ODS,Z,42,204
Zbyněk Stanjura,ODS,M,42,204
Bohuslav Svoboda,ODS,Z,42,204
Jiří Ventruba,ODS,M,42,204
Jan Zahradník,ODS,M,42,204
Pavel Žáček,ODS,M,42,204
Dana Balcarová,Piráti,M,42,204
Lukáš Bartoň,Piráti,N,42,204
Ivan Bartoš,Piráti,N,42,204
Lukáš Černohorský,Piráti,M,42,204
František Elfmark,Piráti,M,42,204
Mikuláš Ferjenčík,Piráti,N,42,204
Radek Holomčík,Piráti,M,42,204
Martin Jiránek,Piráti,N,42,204
Lukáš Kolářík,Piráti,N,42,204
František Kopřiva,Piráti,N,42,204
Lenka Kozlová,Piráti,M,42,204
Jan Lipavský,Piráti,N,42,204
Tomáš Martínek,Piráti,Z,42,204
Jakub Michálek,Piráti,N,42,204
František Navrkal,Piráti,M,42,204
Vojtěch Pikal,Piráti,N,42,204
Ondřej Polanský,Piráti,M,42,204
Jan Pošvář,Piráti,M,42,204
Ondřej Profant,Piráti,M,42,204
Olga Richterová,Piráti,M,42,204
Petr Třešňák,Piráti,Z,42,204
Tomáš Vymazal,Piráti,M,42,204
Jaroslav Dvořák,SPD,M,42,204
Radim Fiala,SPD,A,42,204
Jaroslav Foldyna,SPD,M,42,204
Jaroslav Holík,SPD,M,42,204
Jan Hrnčíř,SPD,A,42,204
Tereza Hyťhová,SPD,Z,42,204
Monika Jarošová,SPD,A,42,204
Pavel Jelínek,SPD,M,42,204
Jiří Kobza,SPD,M,42,204
Jiří Kohoutek,SPD,M,42,204
Radek Koten,SPD,M,42,204
Jana Levová,SPD,M,42,204
Karla Maříková,SPD,A,42,204
Tomio Okamura,SPD,A,42,204
Zdeněk Podal,SPD,M,42,204
Miloslav Rozner,SPD,A,42,204
Radek Rozvoral,SPD,A,42,204
Lucie Šafránková,SPD,A,42,204
Lubomír Španěl,SPD,M,42,204
Radovan Vích,SPD,A,42,204
Jiří Běhounek,ČSSD,M,42,204
Jan Birke,ČSSD,M,42,204
Petr Dolínek,ČSSD,Z,42,204
Alena Gajdůšková,ČSSD,Z,42,204
Jan Hamáček,ČSSD,M,42,204
Tomáš Hanzel,ČSSD,Z,42,204
Jan Chvojka,ČSSD,Z,42,204
Roman Onderka,ČSSD,M,42,204
Roman Sklenák,ČSSD,M,42,204
Antonín Staněk,ČSSD,Z,42,204
Kateřina Valachová,ČSSD,Z,42,204
Ondřej Veselý,ČSSD,N,42,204
