Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,8,17,27,76
ODS,24,12,0,1,1,10,27,76
Piráti,22,17,0,1,2,2,27,76
SPD,19,11,0,2,1,5,27,76
ČSSD,15,5,0,0,1,9,27,76
KSČM,15,10,0,0,1,4,27,76
KDU-ČSL,10,5,0,0,4,1,27,76
TOP09,7,6,0,0,0,1,27,76
STAN,6,5,0,0,0,1,27,76
Nezařaz,4,3,0,0,1,0,27,76
Celkem,200,125,0,6,19,50,27,76
