Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,74,2,26,209
ODS,25,22,0,0,0,3,26,209
Piráti,22,22,0,0,0,0,26,209
SPD,22,19,0,0,0,3,26,209
ČSSD,15,10,1,1,2,1,26,209
KSČM,15,15,0,0,0,0,26,209
KDU-ČSL,10,8,0,0,0,2,26,209
TOP09,7,5,0,0,0,2,26,209
STAN,6,6,0,0,0,0,26,209
Celkem,200,108,2,1,76,13,26,209
