Name,Party,Vote,Mtg n.,Proposal n.
Milan Chovanec,ČSSD,N,19,168
Jan Chvojka,ČSSD,N,19,168
Roman Onderka,ČSSD,M,19,168
Roman Sklenák,ČSSD,N,19,168
Antonín Staněk,ČSSD,M,19,168
Kateřina Valachová,ČSSD,N,19,168
Ondřej Veselý,ČSSD,N,19,168
Lubomír Zaorálek,ČSSD,N,19,168
Hana Aulická Jírovcová,KSČM,N,19,168
Alexander Černý,KSČM,N,19,168
Jiří Dolejš,KSČM,N,19,168
Vojtěch Filip,KSČM,N,19,168
Miroslav Grebeníček,KSČM,N,19,168
Stanislav Grospič,KSČM,N,19,168
Vladimír Koníček,KSČM,N,19,168
Pavel Kováčik,KSČM,0,19,168
Leo Luzar,KSČM,N,19,168
Květa Matušovská,KSČM,Z,19,168
Zdeněk Ondráček,KSČM,N,19,168
Daniel Pawlas,KSČM,N,19,168
Ivo Pojezný,KSČM,N,19,168
Jiří Valenta,KSČM,N,19,168
Miloslava Vostrá,KSČM,N,19,168
Jan Bartošek,KDU-ČSL,N,19,168
Pavel Bělobrádek,KDU-ČSL,Z,19,168
Ondřej Benešík,KDU-ČSL,Z,19,168
Jan Čižinský,KDU-ČSL,Z,19,168
Pavla Golasowská,KDU-ČSL,M,19,168
Stanislav Juránek,KDU-ČSL,N,19,168
Marian Jurečka,KDU-ČSL,Z,19,168
Vít Kaňkovský,KDU-ČSL,Z,19,168
Jiří Mihola,KDU-ČSL,Z,19,168
Marek Výborný,KDU-ČSL,N,19,168
Dominik Feri,TOP09,N,19,168
Miroslav Kalousek,TOP09,N,19,168
Helena Langšádlová,TOP09,N,19,168
Markéta Pekarová Adamová,TOP09,N,19,168
Karel Schwarzenberg,TOP09,M,19,168
František Vácha,TOP09,N,19,168
Vlastimil Válek,TOP09,A,19,168
Jan Farský,STAN,N,19,168
Petr Gazdík,STAN,N,19,168
Věra Kovářová,STAN,Z,19,168
Jana Krutáková,STAN,M,19,168
Petr Pávek,STAN,N,19,168
Vít Rakušan,STAN,N,19,168
