Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,12,10,36,20,18,65
ODS,25,8,0,7,3,7,18,65
Piráti,22,11,2,1,4,4,18,65
SPD,22,16,0,0,2,4,18,65
ČSSD,15,1,0,4,6,4,18,65
KSČM,15,9,0,3,2,1,18,65
KDU-ČSL,10,0,0,2,5,3,18,65
TOP09,7,1,0,0,2,4,18,65
STAN,6,1,0,2,2,1,18,65
Celkem,200,47,14,29,62,48,18,65
