Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,29,698
ODS,23,23,0,0,0,0,29,698
Piráti,22,21,0,0,0,1,29,698
SPD,19,16,0,0,2,1,29,698
ČSSD,15,0,9,1,3,2,29,698
KSČM,15,0,8,0,7,0,29,698
KDU-ČSL,10,9,0,1,0,0,29,698
TOP09,7,4,0,1,0,2,29,698
STAN,6,3,0,1,2,0,29,698
Nezařaz,5,4,0,0,1,0,29,698
Celkem,200,80,80,4,27,9,29,698
