Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,77
ODS,23,20,0,1,0,2,28,77
Piráti,22,21,0,0,0,1,28,77
SPD,19,15,0,0,0,4,28,77
ČSSD,15,0,8,0,7,0,28,77
KSČM,15,1,11,0,2,1,28,77
KDU-ČSL,10,8,0,0,2,0,28,77
TOP09,7,6,0,0,0,1,28,77
STAN,6,5,0,0,0,1,28,77
Nezařaz,5,4,0,0,0,1,28,77
Celkem,200,80,89,1,13,17,28,77
