Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,60,42
ODS,23,0,7,0,0,16,60,42
Piráti,22,11,0,0,0,11,60,42
SPD,19,10,0,0,0,9,60,42
ČSSD,14,4,0,0,2,8,60,42
KSČM,15,1,3,0,4,7,60,42
KDU-ČSL,10,3,0,0,1,6,60,42
TOP09,7,0,2,0,1,4,60,42
STAN,6,0,2,0,0,4,60,42
Nezařaz,6,0,0,0,0,6,60,42
Celkem,200,67,14,0,9,110,60,42
