Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,20
Andrej Babiš,ANO,A,18,20
Andrea Babišová,ANO,A,18,20
Margita Balaštíková,ANO,A,18,20
Josef Bělica,ANO,A,18,20
Stanislav Berkovec,ANO,A,18,20
Jiří Bláha,ANO,0,18,20
Richard Brabec,ANO,A,18,20
Milan Brázdil,ANO,A,18,20
Andrea Brzobohatá,ANO,A,18,20
Jaroslav Bžoch,ANO,A,18,20
Monika Červíčková,ANO,A,18,20
Klára Dostálová,ANO,Z,18,20
Lenka Dražilová,ANO,M,18,20
Jaroslav Faltýnek,ANO,A,18,20
Kamal Farhan,ANO,A,18,20
Milan Feranec,ANO,A,18,20
Eva Fialová,ANO,A,18,20
Stanislav Fridrich,ANO,A,18,20
Josef Hájek,ANO,A,18,20
Milan Hnilička,ANO,0,18,20
Ivan Jáč,ANO,A,18,20
Miloslav Janulík,ANO,A,18,20
Aleš Juchelka,ANO,A,18,20
Pavel Juříček,ANO,A,18,20
Adam Kalous,ANO,A,18,20
David Kasal,ANO,Z,18,20
Tomáš Kohoutek,ANO,A,18,20
Martin Kolovratník,ANO,M,18,20
Barbora Kořanová,ANO,A,18,20
Josef Kott,ANO,A,18,20
Robert Králíček,ANO,A,18,20
Roman Kubíček,ANO,N,18,20
Jan Kubík,ANO,A,18,20
Jaroslav Kytýr,ANO,A,18,20
Taťána Malá,ANO,0,18,20
Přemysl Mališ,ANO,A,18,20
Jiří Mašek,ANO,A,18,20
Eva Matyášová,ANO,A,18,20
Radka Maxová,ANO,M,18,20
Marcela Melková,ANO,A,18,20
Jana Mračková Vildumetzová,ANO,A,18,20
Patrik Nacher,ANO,Z,18,20
Marek Novák,ANO,A,18,20
Monika Oborná,ANO,A,18,20
Ladislav Okleštěk,ANO,A,18,20
Zuzana Ožanová,ANO,A,18,20
Jana Pastuchová,ANO,M,18,20
František Petrtýl,ANO,A,18,20
Pavel Plzák,ANO,A,18,20
Milan Pour,ANO,A,18,20
David Pražák,ANO,A,18,20
Věra Procházková,ANO,A,18,20
Pavel Pustějovský,ANO,M,18,20
Karel Rais,ANO,A,18,20
Michal Ratiborský,ANO,A,18,20
Jan Richter,ANO,A,18,20
Miloslava Rutová,ANO,Z,18,20
Pavel Růžička,ANO,A,18,20
Jan Řehounek,ANO,A,18,20
Petr Sadovský,ANO,A,18,20
Jan Schiller,ANO,A,18,20
Pavel Staněk,ANO,A,18,20
Martin Stropnický,ANO,0,18,20
Jiří Strýček,ANO,A,18,20
Karla Šlechtová,ANO,A,18,20
Julius Špičák,ANO,A,18,20
David Štolpa,ANO,A,18,20
Dan Ťok,ANO,M,18,20
Karel Tureček,ANO,A,18,20
Helena Válková,ANO,A,18,20
Adam Vojtěch,ANO,M,18,20
Jan Volný,ANO,A,18,20
Radek Vondráček,ANO,A,18,20
Ivo Vondrák,ANO,A,18,20
Petr Vrána,ANO,A,18,20
Rostislav Vyzula,ANO,A,18,20
Radek Zlesák,ANO,A,18,20
Ivan Adamec,ODS,M,18,20
Jan Bauer,ODS,M,18,20
Martin Baxa,ODS,N,18,20
Petr Beitl,ODS,N,18,20
Marek Benda,ODS,Z,18,20
Stanislav Blaha,ODS,M,18,20
Pavel Blažek,ODS,0,18,20
Jana Černochová,ODS,0,18,20
Petr Fiala,ODS,0,18,20
Jakub Janda,ODS,Z,18,20
Václav Klaus,ODS,N,18,20
Karel Krejza,ODS,N,18,20
Martin Kupka,ODS,0,18,20
Zuzana Majerová Zahradníková,ODS,N,18,20
Jaroslav Martinů,ODS,N,18,20
Ilona Mauritzová,ODS,N,18,20
Vojtěch Munzar,ODS,N,18,20
Miroslava Němcová,ODS,M,18,20
Jan Skopeček,ODS,0,18,20
Zbyněk Stanjura,ODS,N,18,20
Bohuslav Svoboda,ODS,N,18,20
Jiří Ventruba,ODS,N,18,20
Veronika Vrecionová,ODS,0,18,20
Jan Zahradník,ODS,N,18,20
Pavel Žáček,ODS,N,18,20
Dana Balcarová,Piráti,A,18,20
Lukáš Bartoň,Piráti,A,18,20
Ivan Bartoš,Piráti,Z,18,20
Lukáš Černohorský,Piráti,A,18,20
František Elfmark,Piráti,A,18,20
Mikuláš Ferjenčík,Piráti,Z,18,20
Radek Holomčík,Piráti,Z,18,20
Martin Jiránek,Piráti,Z,18,20
Lukáš Kolářík,Piráti,A,18,20
František Kopřiva,Piráti,A,18,20
Lenka Kozlová,Piráti,A,18,20
Jan Lipavský,Piráti,M,18,20
Tomáš Martínek,Piráti,A,18,20
Jakub Michálek,Piráti,A,18,20
Mikuláš Peksa,Piráti,A,18,20
Vojtěch Pikal,Piráti,Z,18,20
Ondřej Polanský,Piráti,Z,18,20
Jan Pošvář,Piráti,Z,18,20
Ondřej Profant,Piráti,A,18,20
Olga Richterová,Piráti,A,18,20
