Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,3,12,8,7,121
ODS,25,19,0,3,2,1,7,121
Piráti,22,12,0,0,8,2,7,121
SPD,22,11,0,0,8,3,7,121
ČSSD,15,2,0,1,10,2,7,121
KSČM,15,10,0,0,2,3,7,121
KDU-ČSL,10,3,0,0,4,3,7,121
TOP09,7,2,0,0,4,1,7,121
STAN,6,4,0,0,1,1,7,121
Celkem,200,118,0,7,51,24,7,121
