Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,38,110
Andrej Babiš,ANO,M,38,110
Andrea Babišová,ANO,A,38,110
Ondřej Babka,ANO,A,38,110
Margita Balaštíková,ANO,A,38,110
Josef Bělica,ANO,A,38,110
Stanislav Berkovec,ANO,A,38,110
Jiří Bláha,ANO,A,38,110
Richard Brabec,ANO,A,38,110
Milan Brázdil,ANO,A,38,110
Andrea Brzobohatá,ANO,A,38,110
Jaroslav Bžoch,ANO,A,38,110
Monika Červíčková,ANO,A,38,110
Klára Dostálová,ANO,A,38,110
Lenka Dražilová,ANO,A,38,110
Jaroslav Faltýnek,ANO,A,38,110
Kamal Farhan,ANO,A,38,110
Milan Feranec,ANO,A,38,110
Eva Fialová,ANO,A,38,110
Stanislav Fridrich,ANO,A,38,110
Josef Hájek,ANO,A,38,110
Milan Hnilička,ANO,A,38,110
Ivan Jáč,ANO,A,38,110
Miloslav Janulík,ANO,M,38,110
Aleš Juchelka,ANO,A,38,110
Pavel Juříček,ANO,A,38,110
Iva Kalátová,ANO,A,38,110
Adam Kalous,ANO,A,38,110
David Kasal,ANO,A,38,110
Tomáš Kohoutek,ANO,A,38,110
Martin Kolovratník,ANO,A,38,110
Barbora Kořanová,ANO,A,38,110
Josef Kott,ANO,A,38,110
Robert Králíček,ANO,A,38,110
Roman Kubíček,ANO,A,38,110
Jan Kubík,ANO,A,38,110
Jaroslav Kytýr,ANO,A,38,110
Taťána Malá,ANO,A,38,110
Přemysl Mališ,ANO,A,38,110
Jiří Mašek,ANO,A,38,110
Eva Matyášová,ANO,A,38,110
Marcela Melková,ANO,A,38,110
Jana Mračková Vildumetzová,ANO,A,38,110
Patrik Nacher,ANO,A,38,110
Marek Novák,ANO,A,38,110
Monika Oborná,ANO,A,38,110
Ladislav Okleštěk,ANO,A,38,110
Zuzana Ožanová,ANO,A,38,110
Jana Pastuchová,ANO,A,38,110
František Petrtýl,ANO,A,38,110
Pavel Plzák,ANO,A,38,110
Milan Pour,ANO,A,38,110
David Pražák,ANO,A,38,110
Věra Procházková,ANO,A,38,110
Pavel Pustějovský,ANO,A,38,110
Karel Rais,ANO,A,38,110
Michal Ratiborský,ANO,A,38,110
Jan Richter,ANO,A,38,110
Miloslava Rutová,ANO,A,38,110
Pavel Růžička,ANO,A,38,110
Jan Řehounek,ANO,A,38,110
Petr Sadovský,ANO,A,38,110
Jan Schiller,ANO,A,38,110
Pavel Staněk,ANO,A,38,110
Jiří Strýček,ANO,A,38,110
Karla Šlechtová,ANO,A,38,110
Julius Špičák,ANO,A,38,110
David Štolpa,ANO,A,38,110
Karel Tureček,ANO,A,38,110
Helena Válková,ANO,A,38,110
Petr Venhoda,ANO,A,38,110
Adam Vojtěch,ANO,M,38,110
Jan Volný,ANO,A,38,110
Radek Vondráček,ANO,A,38,110
Ivo Vondrák,ANO,A,38,110
Petr Vrána,ANO,A,38,110
Rostislav Vyzula,ANO,A,38,110
Radek Zlesák,ANO,A,38,110
Ivan Adamec,ODS,A,38,110
Jan Bauer,ODS,A,38,110
Martin Baxa,ODS,A,38,110
Petr Beitl,ODS,A,38,110
Marek Benda,ODS,A,38,110
Petr Bendl,ODS,A,38,110
Stanislav Blaha,ODS,A,38,110
Pavel Blažek,ODS,0,38,110
Jana Černochová,ODS,A,38,110
Petr Fiala,ODS,A,38,110
Jakub Janda,ODS,A,38,110
Karel Krejza,ODS,A,38,110
Martin Kupka,ODS,A,38,110
Jaroslav Martinů,ODS,A,38,110
Ilona Mauritzová,ODS,A,38,110
Vojtěch Munzar,ODS,A,38,110
Miroslava Němcová,ODS,A,38,110
Jan Skopeček,ODS,A,38,110
Zbyněk Stanjura,ODS,A,38,110
Bohuslav Svoboda,ODS,A,38,110
Jiří Ventruba,ODS,A,38,110
Jan Zahradník,ODS,A,38,110
Pavel Žáček,ODS,A,38,110
Dana Balcarová,Piráti,M,38,110
Lukáš Bartoň,Piráti,A,38,110
Ivan Bartoš,Piráti,A,38,110
Lukáš Černohorský,Piráti,A,38,110
František Elfmark,Piráti,A,38,110
Mikuláš Ferjenčík,Piráti,A,38,110
Radek Holomčík,Piráti,M,38,110
Martin Jiránek,Piráti,A,38,110
Lukáš Kolářík,Piráti,A,38,110
František Kopřiva,Piráti,M,38,110
Lenka Kozlová,Piráti,A,38,110
Jan Lipavský,Piráti,A,38,110
Tomáš Martínek,Piráti,A,38,110
Jakub Michálek,Piráti,A,38,110
František Navrkal,Piráti,A,38,110
Vojtěch Pikal,Piráti,A,38,110
Ondřej Polanský,Piráti,A,38,110
Jan Pošvář,Piráti,A,38,110
Ondřej Profant,Piráti,A,38,110
Olga Richterová,Piráti,A,38,110
Petr Třešňák,Piráti,A,38,110
Tomáš Vymazal,Piráti,M,38,110
Jaroslav Dvořák,SPD,A,38,110
Radim Fiala,SPD,A,38,110
Jaroslav Holík,SPD,A,38,110
Jan Hrnčíř,SPD,0,38,110
Tereza Hyťhová,SPD,A,38,110
Monika Jarošová,SPD,A,38,110
Pavel Jelínek,SPD,A,38,110
Jiří Kobza,SPD,A,38,110
Jiří Kohoutek,SPD,A,38,110
