Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,23,281
ODS,25,21,0,0,0,4,23,281
Piráti,22,21,0,1,0,0,23,281
SPD,22,19,0,0,0,3,23,281
ČSSD,15,12,0,1,0,2,23,281
KSČM,15,13,0,1,0,1,23,281
KDU-ČSL,10,7,0,0,0,3,23,281
TOP09,7,5,0,0,0,2,23,281
STAN,6,6,0,0,0,0,23,281
Celkem,200,173,0,5,0,22,23,281
