Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,3,0,17,38,76
ODS,23,11,0,6,1,5,38,76
Piráti,22,18,0,1,1,2,38,76
SPD,19,0,0,1,16,2,38,76
ČSSD,15,6,0,1,0,8,38,76
KSČM,15,11,0,2,2,0,38,76
KDU-ČSL,10,2,0,3,1,4,38,76
TOP09,7,3,0,1,1,2,38,76
STAN,6,5,0,0,0,1,38,76
Nezařaz,5,0,0,1,4,0,38,76
Celkem,200,114,0,19,26,41,38,76
