Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,60,16
ODS,23,12,0,0,0,11,60,16
Piráti,22,11,0,0,0,11,60,16
SPD,19,10,0,0,0,9,60,16
ČSSD,14,0,0,0,7,7,60,16
KSČM,15,0,0,0,8,7,60,16
KDU-ČSL,10,5,0,0,0,5,60,16
TOP09,7,3,0,0,0,4,60,16
STAN,6,2,0,0,0,4,60,16
Nezařaz,6,1,0,0,0,5,60,16
Celkem,200,44,0,0,54,102,60,16
