Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,29,507
ODS,23,21,0,2,0,0,29,507
Piráti,22,20,0,0,1,1,29,507
SPD,19,15,0,0,1,3,29,507
ČSSD,15,0,8,0,6,1,29,507
KSČM,15,0,12,0,3,0,29,507
KDU-ČSL,10,7,0,0,3,0,29,507
TOP09,7,5,0,0,0,2,29,507
STAN,6,5,0,0,1,0,29,507
Nezařaz,5,5,0,0,0,0,29,507
Celkem,200,78,89,2,21,10,29,507
