Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,44,208
Andrej Babiš,ANO,M,44,208
Andrea Babišová,ANO,M,44,208
Ondřej Babka,ANO,M,44,208
Margita Balaštíková,ANO,M,44,208
Josef Bělica,ANO,M,44,208
Stanislav Berkovec,ANO,Z,44,208
Jiří Bláha,ANO,M,44,208
Richard Brabec,ANO,M,44,208
Milan Brázdil,ANO,Z,44,208
Andrea Brzobohatá,ANO,M,44,208
Jaroslav Bžoch,ANO,Z,44,208
Monika Červíčková,ANO,Z,44,208
Klára Dostálová,ANO,M,44,208
Lenka Dražilová,ANO,Z,44,208
Jaroslav Faltýnek,ANO,Z,44,208
Kamal Farhan,ANO,Z,44,208
Milan Feranec,ANO,Z,44,208
Eva Fialová,ANO,Z,44,208
Stanislav Fridrich,ANO,M,44,208
Josef Hájek,ANO,M,44,208
Milan Hnilička,ANO,M,44,208
Ivan Jáč,ANO,M,44,208
Miloslav Janulík,ANO,Z,44,208
Aleš Juchelka,ANO,Z,44,208
Pavel Juříček,ANO,M,44,208
Iva Kalátová,ANO,M,44,208
Adam Kalous,ANO,M,44,208
David Kasal,ANO,Z,44,208
Tomáš Kohoutek,ANO,Z,44,208
Martin Kolovratník,ANO,M,44,208
Barbora Kořanová,ANO,A,44,208
Josef Kott,ANO,Z,44,208
Robert Králíček,ANO,M,44,208
Roman Kubíček,ANO,Z,44,208
Jan Kubík,ANO,Z,44,208
Jaroslav Kytýr,ANO,Z,44,208
Taťána Malá,ANO,M,44,208
Přemysl Mališ,ANO,Z,44,208
Jiří Mašek,ANO,Z,44,208
Eva Matyášová,ANO,M,44,208
Marcela Melková,ANO,Z,44,208
Jana Mračková Vildumetzová,ANO,M,44,208
Patrik Nacher,ANO,Z,44,208
Marek Novák,ANO,Z,44,208
Monika Oborná,ANO,Z,44,208
Ladislav Okleštěk,ANO,M,44,208
Zuzana Ožanová,ANO,M,44,208
Jana Pastuchová,ANO,Z,44,208
František Petrtýl,ANO,M,44,208
Pavel Plzák,ANO,Z,44,208
Milan Pour,ANO,Z,44,208
David Pražák,ANO,M,44,208
Věra Procházková,ANO,M,44,208
Pavel Pustějovský,ANO,M,44,208
Karel Rais,ANO,Z,44,208
Michal Ratiborský,ANO,Z,44,208
Jan Richter,ANO,M,44,208
Miloslava Rutová,ANO,M,44,208
Pavel Růžička,ANO,Z,44,208
Jan Řehounek,ANO,Z,44,208
Petr Sadovský,ANO,M,44,208
Jan Schiller,ANO,Z,44,208
Pavel Staněk,ANO,M,44,208
Jiří Strýček,ANO,Z,44,208
Karla Šlechtová,ANO,M,44,208
Julius Špičák,ANO,M,44,208
David Štolpa,ANO,Z,44,208
Karel Tureček,ANO,Z,44,208
Helena Válková,ANO,M,44,208
Petr Venhoda,ANO,Z,44,208
Adam Vojtěch,ANO,M,44,208
Jan Volný,ANO,M,44,208
Radek Vondráček,ANO,Z,44,208
Ivo Vondrák,ANO,M,44,208
Petr Vrána,ANO,M,44,208
Rostislav Vyzula,ANO,M,44,208
Radek Zlesák,ANO,Z,44,208
Ivan Adamec,ODS,M,44,208
Jan Bauer,ODS,Z,44,208
Martin Baxa,ODS,M,44,208
Petr Beitl,ODS,M,44,208
Marek Benda,ODS,A,44,208
Petr Bendl,ODS,Z,44,208
Stanislav Blaha,ODS,A,44,208
Pavel Blažek,ODS,Z,44,208
Jana Černochová,ODS,M,44,208
Petr Fiala,ODS,M,44,208
Jakub Janda,ODS,Z,44,208
Karel Krejza,ODS,M,44,208
Martin Kupka,ODS,M,44,208
Jaroslav Martinů,ODS,A,44,208
Ilona Mauritzová,ODS,M,44,208
Vojtěch Munzar,ODS,A,44,208
Miroslava Němcová,ODS,M,44,208
Jan Skopeček,ODS,A,44,208
Zbyněk Stanjura,ODS,A,44,208
Bohuslav Svoboda,ODS,Z,44,208
Jiří Ventruba,ODS,M,44,208
Jan Zahradník,ODS,M,44,208
Pavel Žáček,ODS,Z,44,208
Dana Balcarová,Piráti,M,44,208
Lukáš Bartoň,Piráti,Z,44,208
Ivan Bartoš,Piráti,M,44,208
Lukáš Černohorský,Piráti,A,44,208
František Elfmark,Piráti,M,44,208
Mikuláš Ferjenčík,Piráti,Z,44,208
Radek Holomčík,Piráti,A,44,208
Martin Jiránek,Piráti,M,44,208
