Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,795
Andrej Babiš,ANO,M,29,795
Andrea Babišová,ANO,N,29,795
Margita Balaštíková,ANO,N,29,795
Josef Bělica,ANO,N,29,795
Stanislav Berkovec,ANO,N,29,795
Jiří Bláha,ANO,M,29,795
Richard Brabec,ANO,N,29,795
Milan Brázdil,ANO,N,29,795
Andrea Brzobohatá,ANO,N,29,795
Jaroslav Bžoch,ANO,Z,29,795
Monika Červíčková,ANO,N,29,795
Klára Dostálová,ANO,Z,29,795
Lenka Dražilová,ANO,N,29,795
Jaroslav Faltýnek,ANO,Z,29,795
Kamal Farhan,ANO,N,29,795
Milan Feranec,ANO,N,29,795
Eva Fialová,ANO,N,29,795
Stanislav Fridrich,ANO,N,29,795
Josef Hájek,ANO,Z,29,795
Milan Hnilička,ANO,N,29,795
Ivan Jáč,ANO,N,29,795
Miloslav Janulík,ANO,N,29,795
Aleš Juchelka,ANO,N,29,795
Pavel Juříček,ANO,N,29,795
Iva Kalátová,ANO,N,29,795
Adam Kalous,ANO,N,29,795
David Kasal,ANO,N,29,795
Tomáš Kohoutek,ANO,N,29,795
Martin Kolovratník,ANO,N,29,795
Barbora Kořanová,ANO,N,29,795
Josef Kott,ANO,N,29,795
Robert Králíček,ANO,N,29,795
Roman Kubíček,ANO,N,29,795
Jan Kubík,ANO,Z,29,795
Jaroslav Kytýr,ANO,N,29,795
Taťána Malá,ANO,N,29,795
Přemysl Mališ,ANO,Z,29,795
Jiří Mašek,ANO,N,29,795
Eva Matyášová,ANO,N,29,795
Radka Maxová,ANO,N,29,795
Marcela Melková,ANO,N,29,795
Jana Mračková Vildumetzová,ANO,N,29,795
Patrik Nacher,ANO,Z,29,795
Marek Novák,ANO,N,29,795
Monika Oborná,ANO,N,29,795
Ladislav Okleštěk,ANO,N,29,795
Zuzana Ožanová,ANO,N,29,795
Jana Pastuchová,ANO,N,29,795
František Petrtýl,ANO,N,29,795
Pavel Plzák,ANO,N,29,795
Milan Pour,ANO,Z,29,795
David Pražák,ANO,N,29,795
Věra Procházková,ANO,N,29,795
Pavel Pustějovský,ANO,N,29,795
Karel Rais,ANO,M,29,795
Michal Ratiborský,ANO,N,29,795
Jan Richter,ANO,N,29,795
Miloslava Rutová,ANO,N,29,795
Pavel Růžička,ANO,N,29,795
Jan Řehounek,ANO,N,29,795
Petr Sadovský,ANO,N,29,795
Jan Schiller,ANO,N,29,795
Pavel Staněk,ANO,Z,29,795
Jiří Strýček,ANO,N,29,795
Karla Šlechtová,ANO,N,29,795
Julius Špičák,ANO,N,29,795
David Štolpa,ANO,N,29,795
Karel Tureček,ANO,N,29,795
Helena Válková,ANO,M,29,795
Petr Venhoda,ANO,Z,29,795
Adam Vojtěch,ANO,N,29,795
Jan Volný,ANO,Z,29,795
Radek Vondráček,ANO,Z,29,795
Ivo Vondrák,ANO,Z,29,795
Petr Vrána,ANO,N,29,795
Rostislav Vyzula,ANO,N,29,795
Radek Zlesák,ANO,N,29,795
Ivan Adamec,ODS,A,29,795
Jan Bauer,ODS,A,29,795
Martin Baxa,ODS,A,29,795
Petr Beitl,ODS,A,29,795
Marek Benda,ODS,A,29,795
Stanislav Blaha,ODS,A,29,795
Pavel Blažek,ODS,Z,29,795
Jana Černochová,ODS,A,29,795
Petr Fiala,ODS,A,29,795
Jakub Janda,ODS,A,29,795
Karel Krejza,ODS,A,29,795
Martin Kupka,ODS,A,29,795
Jaroslav Martinů,ODS,A,29,795
Ilona Mauritzová,ODS,A,29,795
Vojtěch Munzar,ODS,A,29,795
Miroslava Němcová,ODS,A,29,795
Jan Skopeček,ODS,A,29,795
Zbyněk Stanjura,ODS,A,29,795
Bohuslav Svoboda,ODS,A,29,795
Jiří Ventruba,ODS,A,29,795
Veronika Vrecionová,ODS,A,29,795
Jan Zahradník,ODS,A,29,795
Pavel Žáček,ODS,A,29,795
Dana Balcarová,Piráti,A,29,795
Lukáš Bartoň,Piráti,A,29,795
Ivan Bartoš,Piráti,A,29,795
Lukáš Černohorský,Piráti,A,29,795
František Elfmark,Piráti,A,29,795
Mikuláš Ferjenčík,Piráti,A,29,795
Radek Holomčík,Piráti,A,29,795
Martin Jiránek,Piráti,A,29,795
Lukáš Kolářík,Piráti,A,29,795
František Kopřiva,Piráti,A,29,795
Lenka Kozlová,Piráti,A,29,795
Jan Lipavský,Piráti,A,29,795
Tomáš Martínek,Piráti,A,29,795
Jakub Michálek,Piráti,A,29,795
Mikuláš Peksa,Piráti,M,29,795
Vojtěch Pikal,Piráti,A,29,795
Ondřej Polanský,Piráti,A,29,795
Jan Pošvář,Piráti,A,29,795
Ondřej Profant,Piráti,A,29,795
Olga Richterová,Piráti,A,29,795
Petr Třešňák,Piráti,A,29,795
Tomáš Vymazal,Piráti,A,29,795
Jaroslav Dvořák,SPD,A,29,795
Radim Fiala,SPD,0,29,795
Jaroslav Holík,SPD,A,29,795
Jan Hrnčíř,SPD,A,29,795
Tereza Hyťhová,SPD,A,29,795
Monika Jarošová,SPD,A,29,795
Pavel Jelínek,SPD,A,29,795
Jiří Kobza,SPD,A,29,795
Jiří Kohoutek,SPD,A,29,795
Radek Koten,SPD,A,29,795
Jana Levová,SPD,M,29,795
Karla Maříková,SPD,A,29,795
Tomio Okamura,SPD,A,29,795
Zdeněk Podal,SPD,A,29,795
Miloslav Rozner,SPD,A,29,795
Radek Rozvoral,SPD,A,29,795
Lucie Šafránková,SPD,A,29,795
Lubomír Španěl,SPD,A,29,795
Radovan Vích,SPD,A,29,795
Jiří Běhounek,ČSSD,N,29,795
Jan Birke,ČSSD,N,29,795
Petr Dolínek,ČSSD,Z,29,795
Jaroslav Foldyna,ČSSD,N,29,795
Alena Gajdůšková,ČSSD,Z,29,795
Jan Hamáček,ČSSD,Z,29,795
Tomáš Hanzel,ČSSD,M,29,795
Jan Chvojka,ČSSD,N,29,795
Roman Onderka,ČSSD,N,29,795
Roman Sklenák,ČSSD,N,29,795
Antonín Staněk,ČSSD,M,29,795
Kateřina Valachová,ČSSD,Z,29,795
Ondřej Veselý,ČSSD,Z,29,795
Václav Votava,ČSSD,N,29,795
Lubomír Zaorálek,ČSSD,N,29,795
Hana Aulická Jírovcová,KSČM,N,29,795
Alexander Černý,KSČM,N,29,795
Jiří Dolejš,KSČM,Z,29,795
Vojtěch Filip,KSČM,N,29,795
Miroslav Grebeníček,KSČM,N,29,795
Stanislav Grospič,KSČM,Z,29,795
Pavel Kováčik,KSČM,N,29,795
Leo Luzar,KSČM,N,29,795
Květa Matušovská,KSČM,Z,29,795
Zdeněk Ondráček,KSČM,N,29,795
Daniel Pawlas,KSČM,N,29,795
Marie Pěnčíková,KSČM,N,29,795
Ivo Pojezný,KSČM,N,29,795
Jiří Valenta,KSČM,Z,29,795
Miloslava Vostrá,KSČM,N,29,795
Jan Bartošek,KDU-ČSL,0,29,795
Pavel Bělobrádek,KDU-ČSL,Z,29,795
Ondřej Benešík,KDU-ČSL,A,29,795
Jan Čižinský,KDU-ČSL,A,29,795
Pavla Golasowská,KDU-ČSL,A,29,795
Stanislav Juránek,KDU-ČSL,A,29,795
Marian Jurečka,KDU-ČSL,A,29,795
Vít Kaňkovský,KDU-ČSL,A,29,795
Jiří Mihola,KDU-ČSL,A,29,795
Marek Výborný,KDU-ČSL,A,29,795
Dominik Feri,TOP09,A,29,795
Miroslav Kalousek,TOP09,0,29,795
Helena Langšádlová,TOP09,A,29,795
Markéta Pekarová Adamová,TOP09,A,29,795
Karel Schwarzenberg,TOP09,A,29,795
František Vácha,TOP09,M,29,795
Vlastimil Válek,TOP09,A,29,795
Jan Farský,STAN,A,29,795
Petr Gazdík,STAN,A,29,795
Věra Kovářová,STAN,A,29,795
Jana Krutáková,STAN,A,29,795
Petr Pávek,STAN,0,29,795
Vít Rakušan,STAN,A,29,795
Marian Bojko,Nezařaz,A,29,795
Václav Klaus,Nezařaz,A,29,795
Zuzana Majerová Zahradníková,Nezařaz,A,29,795
Ivana Nevludová,Nezařaz,A,29,795
Lubomír Volný,Nezařaz,A,29,795
