Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,3,12,6,55
ODS,25,20,0,0,1,4,6,55
Piráti,22,16,0,1,2,3,6,55
SPD,22,18,0,1,0,3,6,55
ČSSD,15,5,0,3,4,3,6,55
KSČM,15,14,0,0,0,1,6,55
KDU-ČSL,10,9,0,1,0,0,6,55
TOP09,7,4,0,0,0,3,6,55
STAN,6,5,0,1,0,0,6,55
Celkem,200,152,0,9,10,29,6,55
