Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,1,9,34,362
ODS,23,12,0,4,2,5,34,362
Piráti,22,20,0,0,1,1,34,362
SPD,19,11,0,3,1,4,34,362
ČSSD,15,4,0,1,1,9,34,362
KSČM,15,6,0,4,0,5,34,362
KDU-ČSL,10,4,0,0,0,6,34,362
TOP09,7,4,0,0,0,3,34,362
STAN,6,5,0,1,0,0,34,362
Nezařaz,5,2,0,0,0,3,34,362
Celkem,200,135,0,14,6,45,34,362
