Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,285
ODS,23,20,0,1,0,2,37,285
Piráti,22,21,0,0,1,0,37,285
SPD,19,0,18,0,0,1,37,285
ČSSD,15,0,3,0,12,0,37,285
KSČM,15,0,15,0,0,0,37,285
KDU-ČSL,10,9,0,0,0,1,37,285
TOP09,7,6,0,1,0,0,37,285
STAN,6,5,0,0,1,0,37,285
Nezařaz,5,0,0,0,5,0,37,285
Celkem,200,61,108,2,25,4,37,285
