Name,Party,Vote,Mtg n.,Proposal n.
Marek Výborný,KDU-ČSL,A,4,50
Dominik Feri,TOP09,A,4,50
Miroslav Kalousek,TOP09,A,4,50
Helena Langšádlová,TOP09,A,4,50
Markéta Pekarová Adamová,TOP09,A,4,50
Karel Schwarzenberg,TOP09,0,4,50
František Vácha,TOP09,A,4,50
Vlastimil Válek,TOP09,A,4,50
Jan Farský,STAN,A,4,50
Petr Gazdík,STAN,A,4,50
Věra Kovářová,STAN,A,4,50
Jana Krutáková,STAN,A,4,50
Petr Pávek,STAN,A,4,50
Vít Rakušan,STAN,A,4,50
