Name,Party,Vote,Mtg n.,Proposal n.
Radek Vondráček,ANO,A,12,82
Ivo Vondrák,ANO,A,12,82
Petr Vrána,ANO,A,12,82
Rostislav Vyzula,ANO,A,12,82
Radek Zlesák,ANO,A,12,82
Ivan Adamec,ODS,M,12,82
Jan Bauer,ODS,A,12,82
Martin Baxa,ODS,A,12,82
Petr Beitl,ODS,A,12,82
Marek Benda,ODS,A,12,82
Stanislav Blaha,ODS,M,12,82
Pavel Blažek,ODS,0,12,82
Jana Černochová,ODS,A,12,82
Petr Fiala,ODS,M,12,82
Jakub Janda,ODS,A,12,82
Václav Klaus,ODS,0,12,82
Karel Krejza,ODS,A,12,82
Martin Kupka,ODS,A,12,82
Zuzana Majerová Zahradníková,ODS,0,12,82
Jaroslav Martinů,ODS,A,12,82
Ilona Mauritzová,ODS,A,12,82
Vojtěch Munzar,ODS,A,12,82
Miroslava Němcová,ODS,A,12,82
Jan Skopeček,ODS,A,12,82
Zbyněk Stanjura,ODS,A,12,82
Bohuslav Svoboda,ODS,A,12,82
Jiří Ventruba,ODS,A,12,82
Veronika Vrecionová,ODS,A,12,82
Jan Zahradník,ODS,A,12,82
Pavel Žáček,ODS,A,12,82
Dana Balcarová,Piráti,Z,12,82
Lukáš Bartoň,Piráti,A,12,82
Ivan Bartoš,Piráti,A,12,82
Lukáš Černohorský,Piráti,A,12,82
František Elfmark,Piráti,M,12,82
Mikuláš Ferjenčík,Piráti,A,12,82
Radek Holomčík,Piráti,A,12,82
Martin Jiránek,Piráti,A,12,82
Lukáš Kolářík,Piráti,A,12,82
František Kopřiva,Piráti,A,12,82
Lenka Kozlová,Piráti,Z,12,82
Jan Lipavský,Piráti,Z,12,82
Tomáš Martínek,Piráti,A,12,82
Jakub Michálek,Piráti,A,12,82
Mikuláš Peksa,Piráti,M,12,82
Vojtěch Pikal,Piráti,A,12,82
Ondřej Polanský,Piráti,A,12,82
Jan Pošvář,Piráti,A,12,82
Ondřej Profant,Piráti,A,12,82
Olga Richterová,Piráti,A,12,82
Petr Třešňák,Piráti,A,12,82
Tomáš Vymazal,Piráti,A,12,82
Marian Bojko,SPD,M,12,82
Jaroslav Dvořák,SPD,A,12,82
Radim Fiala,SPD,M,12,82
Jaroslav Holík,SPD,A,12,82
Jan Hrnčíř,SPD,A,12,82
Tereza Hyťhová,SPD,A,12,82
Monika Jarošová,SPD,A,12,82
Pavel Jelínek,SPD,A,12,82
Jiří Kobza,SPD,M,12,82
Jiří Kohoutek,SPD,A,12,82
Radek Koten,SPD,A,12,82
Jana Levová,SPD,Z,12,82
Karla Maříková,SPD,A,12,82
Ivana Nevludová,SPD,A,12,82
Tomio Okamura,SPD,A,12,82
Zdeněk Podal,SPD,A,12,82
Miloslav Rozner,SPD,A,12,82
Radek Rozvoral,SPD,A,12,82
Lucie Šafránková,SPD,A,12,82
Lubomír Španěl,SPD,A,12,82
Radovan Vích,SPD,A,12,82
Lubomír Volný,SPD,A,12,82
Jiří Běhounek,ČSSD,A,12,82
Jan Birke,ČSSD,M,12,82
Petr Dolínek,ČSSD,A,12,82
Jaroslav Foldyna,ČSSD,A,12,82
Alena Gajdůšková,ČSSD,0,12,82
Jan Hamáček,ČSSD,M,12,82
Tomáš Hanzel,ČSSD,A,12,82
Milan Chovanec,ČSSD,M,12,82
Jan Chvojka,ČSSD,A,12,82
Roman Onderka,ČSSD,M,12,82
Roman Sklenák,ČSSD,A,12,82
Antonín Staněk,ČSSD,M,12,82
Kateřina Valachová,ČSSD,M,12,82
Ondřej Veselý,ČSSD,A,12,82
Lubomír Zaorálek,ČSSD,0,12,82
Hana Aulická Jírovcová,KSČM,M,12,82
Alexander Černý,KSČM,A,12,82
Jiří Dolejš,KSČM,A,12,82
Vojtěch Filip,KSČM,A,12,82
Miroslav Grebeníček,KSČM,M,12,82
Stanislav Grospič,KSČM,M,12,82
Vladimír Koníček,KSČM,Z,12,82
Pavel Kováčik,KSČM,A,12,82
Leo Luzar,KSČM,A,12,82
Květa Matušovská,KSČM,M,12,82
Zdeněk Ondráček,KSČM,A,12,82
Daniel Pawlas,KSČM,A,12,82
Ivo Pojezný,KSČM,A,12,82
Jiří Valenta,KSČM,A,12,82
Miloslava Vostrá,KSČM,M,12,82
Jan Bartošek,KDU-ČSL,A,12,82
Pavel Bělobrádek,KDU-ČSL,A,12,82
Ondřej Benešík,KDU-ČSL,A,12,82
Jan Čižinský,KDU-ČSL,A,12,82
Pavla Golasowská,KDU-ČSL,A,12,82
Stanislav Juránek,KDU-ČSL,A,12,82
Marian Jurečka,KDU-ČSL,A,12,82
Vít Kaňkovský,KDU-ČSL,A,12,82
Jiří Mihola,KDU-ČSL,M,12,82
Marek Výborný,KDU-ČSL,A,12,82
Dominik Feri,TOP09,A,12,82
Miroslav Kalousek,TOP09,A,12,82
Helena Langšádlová,TOP09,A,12,82
Markéta Pekarová Adamová,TOP09,M,12,82
Karel Schwarzenberg,TOP09,M,12,82
František Vácha,TOP09,A,12,82
Vlastimil Válek,TOP09,A,12,82
Jan Farský,STAN,M,12,82
Petr Gazdík,STAN,A,12,82
Věra Kovářová,STAN,A,12,82
Jana Krutáková,STAN,A,12,82
Petr Pávek,STAN,A,12,82
Vít Rakušan,STAN,A,12,82
